

Devices
250
,,TS-01902 - accel,,,TS-01902 - gyro,,,TS-01902 - mag,,,TS-01902 - Global Angle,,,TS-01902 - HighG,,,TS-01874 - accel,,,TS-01874 - gyro,,,TS-01874 - mag,,,TS-01874 - Global Angle,,,TS-01874 - HighG,,,
Frame,Sub Frame,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
874,0,-3335.08,-3800.97,8671.5,2.13274,15.83,1.98359,2.63206e-05,-3.46234e-06,-8.17085e-07,-35.3867,-18.9304,132.483,-2482.33,-3404.96,17513.1,-803.303,-7.80684,9245.52,-7.08318,8.90408,-21.4022,-2.08709e-05,9.48084e-06,2.14343e-05,17.9542,10.8823,226.124,-388.259,6548.15,19176.3
874,1,-3391.36,-3779.4,8635.96,2.45625,15.7937,2.47856,2.64055e-05,-3.56253e-06,-7.49276e-07,-35.4488,-18.87,132.469,-1875.47,-3227.64,18185.7,-704.399,-1.76793,9478.8,-5.15727,6.56922,-20.1138,-2.04795e-05,9.89326e-06,2.17185e-05,17.8149,10.7928,226.07,-212.999,6810.36,19721.4
874,2,-3411.08,-3758.49,8629.56,2.53047,15.5475,2.97474,2.62395e-05,-3.6e-06,-1.20405e-06,-35.5103,-18.809,132.457,-698.855,-3085.05,18690.5,-446.062,71.4122,9752.79,-3.74721,3.29215,-18.8729,-2.04049e-05,1.01274e-05,2.17451e-05,17.7055,10.731,226.014,-966.251,6321.16,19862.2
874,3,-3361.05,-3738.49,8574.63,2.44713,14.9125,3.26624,2.59237e-05,-3.6e-06,-1.97111e-06,-35.5687,-18.7496,132.447,-1707.12,-3049.01,17540,-125.256,140.846,9876.14,-2.94545,-0.404105,-18.1296,-2.05858e-05,1.02179e-05,2.15642e-05,17.633,10.6935,225.948,-1487,5357.78,20200.1
874,4,-3373.87,-3726.5,8514.32,2.4184,14.1239,3.61299,2.56643e-05,-3.57623e-06,-2.66089e-06,-35.6247,-18.6917,132.439,-2891.95,-3290.5,16591.1,144.158,164.892,9928.35,-2.3112,-2.98029,-17.8713,-2.07594e-05,1.03132e-05,2.14028e-05,17.5879,10.6728,225.873,430.536,7554.82,19901.5
875,0,-3435.1,-3725.25,8491.91,2.4408,13.1141,3.77167,2.58566e-05,-3.36225e-06,-2.73253e-06,-35.6776,-18.635,132.433,-3763.35,-5485.94,17030.5,366.434,76.6636,9965.24,-2.13136,-4.02442,-18.0874,-2.08744e-05,1.04476e-05,2.13976e-05,17.56,10.6569,225.793,0,6662.51,18621.8
875,1,-3442.09,-3762.31,8373.29,2.27675,11.8371,4.12089,2.63981e-05,-3.00129e-06,-2.32645e-06,-35.7267,-18.5833,132.43,-2142.63,-2359.04,18107.6,533.32,-24.5679,9894.29,-2.21876,-3.54094,-18.7446,-2.09196e-05,1.06285e-05,2.15785e-05,17.5374,10.6376,225.711,1469.88,7554.82,20815.9
875,2,-3468.15,-3719.02,8274.65,2.5118,10.9306,4.83493,2.69395e-05,-2.64032e-06,-1.92036e-06,-35.7736,-18.5297,132.43,-2300.5,-3711.71,17174.8,694.323,-53.0937,9824.57,-1.78935,-2.04288,-19.5301,-2.09649e-05,1.08095e-05,2.17595e-05,17.5069,10.6194,225.628,83.2141,6001.46,20006.7
875,3,-3505.38,-3669.64,8237.18,2.21366,9.95071,5.20846,2.70804e-05,-2.61671e-06,-1.70404e-06,-35.8179,-18.4775,132.43,-2098.98,-3107.43,15404.8,778.653,-82.6896,9802.42,-1.48718,-0.13632,-20.4385,-2.12216e-05,1.07789e-05,2.1958e-05,17.4633,10.5973,225.543,-91.2849,5763.1,19169.9
875,4,-3522.54,-3688.34,8201.91,1.76096,8.95331,5.35578,2.68786e-05,-2.88161e-06,-1.65e-06,-35.8595,-18.4296,132.432,-1925.35,-3349.41,16346,779.352,-63.9906,9831.52,-1.29037,1.64642,-21.1141,-2.17193e-05,1.05074e-05,2.21766e-05,17.4041,10.5716,225.456,0,5831.86,19786.4
876,0,-3500.47,-3682.38,8151.35,1.42605,7.88137,5.64774,2.65627e-05,-3.24258e-06,-1.65e-06,-35.897,-18.3855,132.436,-1424.03,-3826.62,17052,785.894,-38.4655,9898.66,-0.908838,3.06528,-21.561,-2.23073e-05,1.01455e-05,2.24028e-05,17.3324,10.5453,225.368,150.097,6187.45,20301.5
876,1,-3441.14,-3641.33,8125.91,1.19823,6.92042,5.96047,2.63934e-05,-3.34715e-06,-1.67442e-06,-35.9297,-18.3441,132.444,-681.365,-3373.13,16441.9,825.39,-27.2243,9942.19,-0.470582,4.10284,-21.9948,-2.26047e-05,9.91858e-06,2.26082e-05,17.2523,10.5198,225.279,216.671,6452.37,20291.4
876,2,-3397.36,-3623.46,8131.02,0.919206,6.20513,6.11967,2.64778e-05,-3.00767e-06,-1.74113e-06,-35.9588,-18.3057,132.454,-1178.62,-2644.54,16617.6,875.024,-38.0882,9928.81,-0.235132,4.86249,-22.4019,-2.23346e-05,9.95513e-06,2.27731e-05,17.1681,10.4947,225.191,341.192,5881.69,20264
876,3,-3406.36,-3624.36,8101.69,0.411228,5.49035,6.31716,2.67034e-05,-2.4211e-06,-1.83137e-06,-35.9864,-18.271,132.466,-3288.72,-2900.61,17526.7,912.041,-96.0243,9897.66,-0.100076,5.49027,-22.6139,-2.16561e-05,1.01813e-05,2.29088e-05,17.0816,10.4687,225.109,739.258,5128.34,20124.7
876,4,-3360.07,-3616.22,8016.17,-0.349017,4.64707,6.49078,2.69043e-05,-1.89947e-06,-1.91543e-06,-36.0117,-18.2421,132.48,-2913.8,-4043.85,16087.3,869.468,-153.312,9850.89,0.169729,6.11705,-22.9465,-2.10177e-05,1.03861e-05,2.30151e-05,16.9894,10.4417,225.032,-70.2499,6206.85,20405.1
877,0,-3308.79,-3508.81,7950.81,-0.822255,4.10587,6.69467,2.69072e-05,-1.89741e-06,-1.95e-06,-36.0346,-18.2148,132.495,-43.0544,-3802.38,17699.8,865.924,-176.653,9716.45,0.761541,6.90033,-23.685,-2.07e-05,1.04198e-05,2.28862e-05,16.89,10.4168,224.956,-702.499,7036.22,19389.2
877,1,-3276.65,-3474.02,7976.2,-1.45207,3.60483,6.78615,2.67719e-05,-2.25838e-06,-1.95e-06,-36.0551,-18.1912,132.512,-2730.39,-1720.75,16647,883.749,-273.007,9580.05,1.53437,7.9869,-24.645,-2.07e-05,1.02841e-05,2.25244e-05,16.7811,10.3902,224.87,231.171,5955.98,21442.6
877,2,-3308.28,-3423.51,7984.04,-2.45753,2.98029,6.47316,2.66365e-05,-2.61934e-06,-1.95e-06,-36.0747,-18.1732,132.531,-2375.83,-1477.91,16636.6,793.961,-285.936,9520.8,1.98815,9.08078,-25.457,-2.07e-05,1.01484e-05,2.21625e-05,16.6584,10.3604,224.775,287.943,5684.42,20143.2
877,3,-3309.08,-3399.69,7921.85,-3.34982,2.3509,6.15151,2.65669e-05,-2.80487e-06,-1.95e-06,-36.0933,-18.1613,132.55,-3240.14,-1884.47,14887.7,772.455,-237.797,9557.68,1.93115,9.93251,-25.9801,-2.05845e-05,1.01475e-05,2.18776e-05,16.5281,10.3286,224.678,569.964,5407.81,19049.1
877,4,-3309.12,-3388.18,7928.27,-4.39517,1.55394,6.2608,2.655e-05,-2.85e-06,-1.95e-06,-36.1102,-18.1556,132.572,-1573.48,-1745.81,16209.8,740.244,-168.525,9564.01,1.69481,10.6794,-26.0524,-2.03541e-05,1.02806e-05,2.16694e-05,16.3909,10.2947,224.58,-295.703,6045.27,19263.1
878,0,-3322.08,-3378.15,7982.35,-5.54503,0.638448,6.2761,2.655e-05,-2.85e-06,-1.95e-06,-36.1248,-18.1561,132.594,-1159.54,-1483.38,18448,730.965,-98.5776,9542.7,1.60393,11.3267,-25.7185,-2.00827e-05,1.04615e-05,2.14885e-05,16.2489,10.261,224.486,-100.066,6467.74,19850.4
878,1,-3332.73,-3377.36,8019.59,-6.68861,-0.261005,6.20344,2.66642e-05,-2.73577e-06,-1.87384e-06,-36.1373,-18.1628,132.617,-2629.63,-1814.97,18008.3,777.75,-80.2652,9553.23,1.61885,11.5734,-25.1794,-2.00601e-05,1.06764e-05,2.1398e-05,16.1081,10.2284,224.395,453.968,5976.14,19409
878,2,-3318.08,-3384.69,8060.26,-7.64777,-1.21714,6.35755,2.69709e-05,-2.42905e-06,-1.66937e-06,-36.1466,-18.1752,132.641,-2526.62,-2183,16196.9,808.141,-93.1978,9617.83,1.69608,11.3605,-24.5695,-2.04936e-05,1.09535e-05,2.14734e-05,15.9706,10.1972,224.307,0,5740.12,19557.3
878,3,-3286.92,-3368.68,8142.84,-8.22734,-2.45339,6.54476,2.7377e-05,-2.02296e-06,-1.39864e-06,-36.1499,-18.1918,132.667,-1024.15,-2013.98,16784.8,740.05,-33.2156,9701.32,1.97311,10.9229,-23.892,-2.12173e-05,1.12701e-05,2.16543e-05,15.8329,10.1704,224.221,95.6746,6121.44,21787.2
878,4,-3307.9,-3314.61,8173.68,-8.72872,-3.87336,6.63127,2.77124e-05,-1.70364e-06,-1.1472e-06,-36.1478,-18.2117,132.697,-2673.77,-3160.14,17841.7,670.625,56.3803,9747.88,2.19191,9.95162,-23.2184,-2.18713e-05,1.15286e-05,2.18178e-05,15.6988,10.1498,224.134,390.102,4142.89,19668
879,0,-3387.79,-3382.66,8193.3,-9.63239,-5.07769,6.8473,2.74823e-05,-2.07842e-06,-1.05e-06,-36.1441,-18.2389,132.729,-2562.24,-2016.16,16470,743.319,57.1458,9767.42,1.83243,8.73354,-22.5792,-2.19676e-05,1.13224e-05,2.18419e-05,15.5789,10.1307,224.045,-404.339,5814.51,18791.3
879,1,-3367.26,-3418.9,8246.39,-10.2729,-6.62019,7.15807,2.68957e-05,-2.89059e-06,-1.05e-06,-36.1335,-18.2734,132.767,-2851.77,-3092.41,17576.8,757.493,44.5006,9722.35,1.81365,7.60202,-21.8524,-2.16058e-05,1.07343e-05,2.17514e-05,15.4713,10.1152,223.958,-40.4339,5839.77,20300.3
879,2,-3306.9,-3523.79,8242.64,-10.0538,-7.74237,7.32808,2.63091e-05,-3.70277e-06,-1.05e-06,-36.117,-18.3113,132.806,-1905.03,-2717.22,17478.4,713.533,6.86203,9768.28,2.37726,6.14571,-21.027,-2.12439e-05,1.01463e-05,2.1661e-05,15.3728,10.1072,223.876,967.159,6567.95,20528.8
879,3,-3181.07,-3584.62,8181.44,-9.56352,-8.21601,7.32138,2.59959e-05,-3.78611e-06,-9.58896e-07,-36.0961,-18.3501,132.844,-1167.81,-2872.99,16191.6,686.673,-44.1106,9913.79,3.24713,4.49955,-20.5105,-2.09238e-05,9.95496e-06,2.15705e-05,15.2844,10.1089,223.798,479.906,7382.57,19909.3
879,4,-3089.22,-3644.43,8163.34,-8.82762,-8.41447,6.99132,2.58874e-05,-3.32335e-06,-7.9953e-07,-36.0712,-18.3878,132.88,-439.646,-3234.74,16325.6,708.805,-82.312,10002.1,3.68596,2.77375,-20.1632,-2.06401e-05,1.01099e-05,2.148e-05,15.21,10.118,223.721,484.504,5840.55,20379.5
880,0,-3051.93,-3713.07,8169.52,-7.89516,-8.71128,6.67602,2.58423e-05,-2.69166e-06,-6.19046e-07,-36.0424,-18.4234,132.914,-2030.06,-3953.48,16652.2,758.683,-74.4294,10031.4,3.81485,1.25777,-19.8917,-2.03687e-05,1.03813e-05,2.13896e-05,15.1488,10.134,223.646,397.97,6206.85,19676.4
880,1,-3023.12,-3778.78,8210.52,-7.07031,-8.75374,6.62581,2.59553e-05,-2.4289e-06,-5.4397e-07,-36.0113,-18.4578,132.951,-2953.17,-3304.4,16910.7,789.552,-32.4627,10056.2,3.91158,0.0210128,-19.7233,-2.01708e-05,1.05792e-05,2.13236e-05,15.0974,10.1568,223.571,439.271,8085.78,19663.1
880,2,-2973.42,-3799.23,8308.86,-6.37685,-8.32707,6.7295,2.63278e-05,-2.77172e-06,-6.4192e-07,-35.9787,-18.4902,132.992,-1970.57,-2120.8,17252.3,818.924,-18.6157,10094.6,3.99418,-1.10943,-19.778,-2.01e-05,1.065e-05,2.13e-05,15.0556,10.1846,223.497,827.378,8068.95,20645.4
880,3,-2931.36,-3754.64,8399.07,-5.52989,-7.80385,6.71648,2.68241e-05,-3.40341e-06,-8.22403e-07,-35.9447,-18.5179,133.036,-2866.08,-3629.25,17218.3,907.823,-55.4919,10123.9,4.06937,-2.25348,-19.9806,-2.01e-05,1.065e-05,2.13e-05,15.026,10.2162,223.42,295.699,6676.28,19096.6
880,4,-2934.42,-3767.81,8407.46,-4.85828,-6.89012,6.47111,2.72571e-05,-3.99176e-06,-1.04958e-06,-35.9134,-18.541,133.077,-1312.13,-3687.38,18970.9,999.983,-47.7225,10113.4,4.39926,-3.2708,-19.7409,-2.01251e-05,1.065e-05,2.13157e-05,15.0068,10.2542,223.339,-604.737,5555.4,20306.1
881,0,-2941.68,-3835.52,8512.22,-4.27128,-5.53221,6.30539,2.71832e-05,-4.23335e-06,-1.65031e-06,-35.8866,-18.5561,133.106,-65.7072,-2500.68,17634.1,1075.22,-81.6737,10109,5.01314,-3.69948,-19.1819,-2.0351e-05,1.065e-05,2.14569e-05,14.9929,10.297,223.256,293.563,5925.29,20200.4
881,1,-2946.01,-3891.69,8516.24,-3.72072,-3.98994,6.02965,2.68221e-05,-4.27848e-06,-2.46269e-06,-35.8667,-18.5639,133.124,-931.284,-2896.93,17326.3,1050.1,-65.6977,10136.1,5.34865,-4.27574,-19.2061,-2.07129e-05,1.065e-05,2.1683e-05,14.9812,10.3444,223.172,467.696,6189.49,20094.7
881,2,-2969.64,-3923.42,8524.87,-3.31741,-2.75994,6.14882,2.64611e-05,-4.32362e-06,-3.27507e-06,-35.8525,-18.5673,133.139,-205.492,-2501.68,18614.3,1037.29,-35.7689,10244.2,6.1378,-4.56453,-19.0674,-2.10747e-05,1.065e-05,2.19092e-05,14.9676,10.3994,223.088,1205.47,6500.67,20956.2
881,3,-3015.9,-3922.86,8491.37,-2.65743,-1.49332,5.66331,2.62893e-05,-4.10856e-06,-3.37784e-06,-35.8435,-18.5643,133.148,-66.1091,-2704.69,18073.3,1044.5,-50.2786,10220.9,6.70916,-5.05657,-18.8808,-2.1189e-05,1.07175e-05,2.17978e-05,14.9575,10.4598,223.007,1255.71,5061.23,20422.6
881,4,-3028.76,-3833.36,8479.02,-2.15962,-0.134039,5.17786,2.625e-05,-3.71121e-06,-2.98345e-06,-35.839,-18.554,133.151,-1326.72,-3572.54,17125.8,1033.77,-28.8137,10160.9,7.0289,-5.48938,-18.8741,-2.11131e-05,1.08369e-05,2.1427e-05,14.9491,10.5251,222.929,585.795,6035.78,21102.3
882,0,-2994.36,-3771.08,8534.23,-2.03463,1.02217,5.10759,2.625e-05,-3.25989e-06,-2.44187e-06,-35.8376,-18.5398,133.152,-2509.23,-2993.99,17415.3,1001.46,24.2668,10055.6,7.07737,-5.70398,-19.2838,-2.09774e-05,1.09726e-05,2.09746e-05,14.9402,10.5931,222.849,566.446,7385.42,21409.4
882,1,-2976.09,-3778.17,8631.52,-1.95037,2.15174,5.1502,2.62226e-05,-3.02765e-06,-2.00982e-06,-35.8398,-18.5227,133.152,-2418.83,-2603.06,17495.9,966.127,80.5133,9905.55,6.77861,-5.51439,-19.8791,-2.08812e-05,1.12005e-05,2.08516e-05,14.9288,10.6597,222.767,741.911,6912.05,19732.4
882,2,-3005.47,-3795.16,8701.12,-1.56945,3.20922,5.19966,2.61515e-05,-3.14565e-06,-1.7529e-06,-35.8458,-18.5025,133.152,-1848.13,-3106.82,17061.5,955.691,147.616,9792.71,6.36242,-4.94473,-20.2467,-2.085e-05,1.158e-05,2.127e-05,14.913,10.7238,222.682,402.053,5960.31,18639.8
882,3,-3018.75,-3785.02,8730.85,-1.18429,3.72654,5.60005,2.60612e-05,-3.41644e-06,-1.57237e-06,-35.8536,-18.4812,133.16,-2134.08,-2168.35,18577.1,991.409,217.684,9765.67,6.15428,-4.31313,-20.287,-2.085e-05,1.20323e-05,2.19485e-05,14.8936,10.7869,222.596,142.644,6373.23,20409.1
882,4,-2980.92,-3745.86,8825.39,-1.44764,4.2434,5.90607,2.59848e-05,-3.6803e-06,-1.39531e-06,-35.8622,-18.4605,133.172,-2232.96,-3137.35,20042.6,1050.22,203.381,9713.83,5.70946,-3.68176,-20.0661,-2.08601e-05,1.24004e-05,2.25529e-05,14.8737,10.8447,222.511,-634.057,6563.06,19318
883,0,-2975.83,-3713.57,8907.95,-1.68984,4.34628,6.13043,2.60193e-05,-3.88868e-06,-1.24599e-06,-35.8707,-18.4398,133.186,-1767.72,-2683.41,16743.1,1048.35,211.105,9627.19,4.93601,-3.14918,-19.2532,-2.09511e-05,1.20945e-05,2.25641e-05,14.853,10.894,222.425,234.841,6940.76,19830.8
883,1,-3045.44,-3718.96,8869.82,-1.55377,4.20243,6.78813,2.61096e-05,-4.06921e-06,-1.11059e-06,-35.8812,-18.4177,133.204,-2508.89,-2635.97,18142.5,1076.67,210.411,9675.17,4.25715,-3.26695,-18.3729,-2.10868e-05,1.1416e-05,2.22475e-05,14.8373,10.937,222.339,551.879,7347.83,19732.9
883,2,-3066.91,-3828.65,8927.65,-1.30868,3.84964,7.42497,2.61999e-05,-4.24974e-06,-9.75195e-07,-35.8905,-18.3967,133.223,-1771.64,-2334.34,16149.9,1110.14,181.988,9712.47,4.14299,-3.72371,-17.5881,-2.12225e-05,1.07375e-05,2.19309e-05,14.8279,10.9797,222.255,117.421,5406.48,20219.5
883,3,-3080.43,-3838.79,8965.02,-1.33685,3.11002,7.12472,2.63884e-05,-3.98787e-06,-9.87266e-07,-35.8958,-18.3775,133.243,-542.828,-841.893,17128.4,1120.7,214.961,9792.09,4.33449,-4.529,-16.4914,-2.11169e-05,1.08795e-05,2.16866e-05,14.8247,11.029,222.182,0,6019.48,19879.7
883,4,-3059.5,-3849.38,8991.22,-1.32487,2.21978,7.16712,2.66412e-05,-3.43721e-06,-1.0956e-06,-35.8963,-18.3599,133.263,-1875.87,-2223.37,17323.4,1168.97,206.968,9864.43,4.325,-5.6021,-15.6326,-2.08476e-05,1.1578e-05,2.14915e-05,14.8326,11.0819,222.116,281.812,6908.58,20209.1
884,0,-3023.6,-3878.15,9019.67,-1.23481,1.23758,7.38808,2.6912e-05,-2.80536e-06,-1.23099e-06,-35.8916,-18.3439,133.284,-2371.81,-2605.85,17360.1,1170.95,180.807,9934.16,4.41876,-7.02864,-14.7468,-2.0531e-05,1.24374e-05,2.13106e-05,14.8517,11.139,222.054,524.056,7129.92,19923.2
884,1,-3013.99,-3897.44,9060.68,-1.27417,0.328146,7.4262,2.69553e-05,-2.55747e-06,-1.29529e-06,-35.8824,-18.3298,133.307,-1486.04,-1999.73,17317.1,1153.84,191.272,9942.88,4.68404,-8.54133,-13.9933,-2.02143e-05,1.29584e-05,2.1186e-05,14.8813,11.2015,221.99,390.549,6628.51,19651.2
884,2,-3008.33,-3892.35,9093.35,-1.37299,-0.517708,7.38342,2.6644e-05,-2.90774e-06,-1.24881e-06,-35.869,-18.3177,133.33,-1261.23,-2473.79,17745.7,1167.86,201.061,9828.61,4.97338,-9.7935,-13.7945,-1.98977e-05,1.29484e-05,2.115e-05,14.9202,11.2685,221.917,219.628,6746.59,20225.2
884,3,-2958.47,-3865.89,9095.56,-1.17324,-1.40991,7.26971,2.61927e-05,-3.49446e-06,-1.15855e-06,-35.8498,-18.3068,133.357,-1695.69,-2697.62,19835.3,1126.68,137.201,9673.65,5.26849,-10.6067,-14.0773,-1.95811e-05,1.27222e-05,2.115e-05,14.9638,11.3361,221.837,528.816,8012.28,20279.6
884,4,-2940.98,-3849.54,9139.5,-0.778118,-1.8155,6.82315,2.5799e-05,-3.99119e-06,-1.09707e-06,-35.8265,-18.2952,133.382,-2554.46,-3789.45,18837.1,1010.3,69.0513,9638.68,5.16573,-10.5346,-14.6597,-1.93473e-05,1.24708e-05,2.11356e-05,15.0034,11.3979,221.754,705.365,5897.09,20095.7
885,0,-2911.75,-3914.77,9203.67,-0.495569,-2.38436,6.89755,2.58659e-05,-3.7681e-06,-1.26595e-06,-35.7994,-18.2846,133.409,-1018.36,-2839.43,18849.5,1079.19,75.4811,9493.19,4.35147,-9.79209,-15.1795,-1.97764e-05,1.20177e-05,2.10059e-05,15.0423,11.4529,221.67,478.373,7541.08,18565.2
885,1,-2926.49,-3911.42,9183.22,-0.156203,-3.11579,6.84659,2.61367e-05,-3.22652e-06,-1.53674e-06,-35.7684,-18.2737,133.437,-707.491,-3823.05,17256.5,1268.82,191.437,9464.94,3.38232,-8.55023,-15.3821,-2.05001e-05,1.14749e-05,2.0825e-05,15.0797,11.503,221.583,47.8373,5556.61,20678.8
885,2,-2890.44,-3839.27,9148.74,0.330472,-3.62103,6.53884,2.64075e-05,-2.68493e-06,-1.80753e-06,-35.733,-18.2606,133.465,-1665.38,-3035.93,17935.1,1408.22,273.654,9501.35,2.58317,-7.25688,-15.6811,-2.12238e-05,1.09321e-05,2.0644e-05,15.1127,11.5476,221.495,321.836,6364.14,19429.8
885,3,-2792.13,-3857.25,9197.73,0.746647,-4.0269,6.38125,2.64233e-05,-2.42387e-06,-1.69579e-06,-35.6923,-18.2477,133.492,-3513.58,-2953.82,18270.5,1536.84,254.949,9507.93,1.78928,-6.13771,-15.705,-2.15612e-05,1.06727e-05,2.07465e-05,15.1449,11.5834,221.407,1423.66,6315.23,20439.4
885,4,-2810.48,-3880.08,9223.55,1.23111,-3.984,6.21219,2.62839e-05,-2.33348e-06,-1.35132e-06,-35.6515,-18.2326,133.519,-1900.66,-2405.57,18000.5,1568.73,269.801,9558.08,1.02538,-5.14656,-15.4298,-2.1667e-05,1.0583e-05,2.10187e-05,15.1722,11.6131,221.331,1268.99,6754.2,19730.4
886,0,-2788.16,-3853.69,9158.9,1.78144,-3.9304,5.79069,2.61034e-05,-2.28835e-06,-9.45135e-07,-35.6094,-18.2153,133.543,-647.411,-2434.87,17533.8,1592.88,301.231,9701.48,0.408702,-4.54321,-14.8546,-2.17122e-05,1.05378e-05,2.13353e-05,15.1975,11.6394,221.266,437.028,6348.21,19766.7
886,1,-2777.21,-3826.91,9063.32,2.43041,-3.92201,5.2122,2.59819e-05,-2.37595e-06,-8.63418e-07,-35.5665,-18.1955,133.565,-364.618,-2464.82,17134.4,1642.43,352.275,9881.84,0.257728,-4.33266,-14.2103,-2.16973e-05,1.05677e-05,2.15918e-05,15.2221,11.6669,221.208,639.378,6719.04,20119.5
886,2,-2853.33,-3807.39,9044.69,3.03181,-3.57275,4.70468,2.595e-05,-2.66533e-06,-1.27491e-06,-35.5254,-18.1717,133.585,-652.958,-2287.5,17259.4,1660.91,383.952,10017.6,0.407075,-4.48977,-13.5928,-2.1592e-05,1.07106e-05,2.1758e-05,15.2478,11.6967,221.153,1210.32,8018.63,19715.9
886,3,-2860.43,-3729.62,9097.54,3.28786,-2.76742,4.25134,2.595e-05,-3.02638e-06,-1.86162e-06,-35.4861,-18.1441,133.603,-3038.76,-3140.8,18302.9,1623.52,300.877,10148.4,0.452165,-5.17582,-12.8131,-2.14563e-05,1.08915e-05,2.18937e-05,15.2782,11.7246,221.102,420.383,6996.19,20619.7
886,4,-2856.01,-3662.08,9056.85,3.40257,-1.77119,3.59461,2.59575e-05,-3.33147e-06,-2.34013e-06,-35.4502,-18.1155,133.622,-2023.24,-2566.81,19009.5,1537.49,239.475,10424.1,1.23072,-6.15253,-12.1523,-2.13206e-05,1.10763e-05,2.20178e-05,15.3103,11.7565,221.053,766.048,6926.54,20307.3
887,0,-2780.15,-3638.05,9003.56,3.5537,-1.16129,2.40099,2.60246e-05,-3.18882e-06,-1.95301e-06,-35.4143,-18.0878,133.638,-2026.44,-2870.24,16856,1346.11,321.979,10617.4,2.29264,-7.31464,-12.6009,-2.1185e-05,1.12917e-05,2.205e-05,15.3382,11.7993,221.003,-287.398,6506.25,20426.3
887,1,-2745.25,-3579.89,9048.59,4.00689,-0.391568,1.88785,2.61149e-05,-2.87289e-06,-1.2309e-06,-35.3791,-18.0556,133.651,-582.511,-1376.02,18628.4,1363.76,354.433,10590.6,2.2814,-8.8259,-13.0473,-2.10493e-05,1.15179e-05,2.205e-05,15.3786,11.8478,220.945,47.7924,6324.12,20708.7
887,2,-2684.72,-3493.71,9101.62,3.84938,0.330474,1.74512,2.62052e-05,-2.55697e-06,-5.08784e-07,-35.3451,-18.0191,133.657,-288.012,-1885.9,17204.8,1330.46,391.665,10551.1,2.63079,-10.2271,-14.0363,-2.09136e-05,1.17441e-05,2.205e-05,15.4254,11.9038,220.88,378.608,6618.56,19923.1
887,3,-2682.59,-3420.06,9130.37,3.54084,0.874697,1.3584,2.63747e-05,-2.37318e-06,-3.41627e-07,-35.3131,-17.9803,133.656,-548.714,-2921.67,17725.8,1261,455.492,10479,3.02362,-10.7971,-14.6237,-2.08874e-05,1.19428e-05,2.18857e-05,15.4706,11.9657,220.812,447.858,7231.33,19332.7
887,4,-2721.62,-3402.43,9083.04,3.497,1.33349,0.714694,2.65892e-05,-2.26432e-06,-4.892e-07,-35.2842,-17.9405,133.651,-978.798,-2735.01,17042.6,1278.06,483.705,10397.6,3.17336,-10.7443,-15.0373,-2.09193e-05,1.21271e-05,2.16343e-05,15.5152,12.0289,220.74,178.433,6824.55,19721.9
888,0,-2803.99,-3388.22,9053.5,3.54742,1.98303,0.0543756,2.68149e-05,-2.17406e-06,-7.14861e-07,-35.2594,-17.9005,133.647,-799.619,-2123.06,17153.5,1411.98,496.543,10304.7,2.79251,-10.5712,-15.2642,-2.09645e-05,1.2308e-05,2.13629e-05,15.5651,12.0903,220.664,328.756,5801.91,20062.2
888,1,-2903.38,-3373.69,8989.71,3.28694,2.46143,-0.507329,2.69641e-05,-2.11435e-06,-8.64136e-07,-35.2395,-17.8628,133.644,-251.745,-2468.82,17680.6,1542.75,478.22,10210.6,2.47391,-9.97716,-15.2186,-2.09938e-05,1.24251e-05,2.12352e-05,15.6161,12.1485,220.587,811.068,6016.8,19898.8
888,2,-2941.39,-3369.64,8908.06,2.81214,2.39696,-0.927594,2.7e-05,-2.1e-06,-9e-07,-35.221,-17.8288,133.642,-69.9032,-2739.61,17072.8,1575.33,462.439,10122.7,2.48352,-8.77216,-14.8776,-2.1e-05,1.245e-05,2.13149e-05,15.6598,12.2031,220.513,809.065,7108.66,20039.7
888,3,-2910.13,-3335.4,8965.65,2.54133,2.06788,-1.18156,2.7e-05,-2.1e-06,-9e-07,-35.2,-17.7962,133.64,-704.969,-1445.35,16632.7,1581.66,519.487,10050.5,2.11368,-7.50195,-14.3545,-2.1e-05,1.245e-05,2.14506e-05,15.6952,12.2532,220.441,278.677,7007.95,20753
888,4,-2993.9,-3287.61,8969.77,2.12605,1.62175,-1.42601,2.69923e-05,-2.10386e-06,-9.23179e-07,-35.179,-17.7637,133.635,-2356.13,-1917.21,16350.1,1655.42,497.988,10050.4,1.5505,-6.13866,-14.032,-2.09919e-05,1.24378e-05,2.15741e-05,15.7251,12.2949,220.37,331.474,7753.82,20413
889,0,-3073.27,-3335.98,8966.5,1.87224,0.926551,-1.2898,2.69227e-05,-2.13863e-06,-1.13179e-06,-35.1577,-17.7334,133.629,0,-1714.37,16882.7,1607.61,476.731,9983.42,1.16665,-5.27365,-13.5879,-2.09187e-05,1.2328e-05,2.16e-05,15.7486,12.3295,220.302,384.271,7277.56,20374
889,1,-3060.26,-3204.21,8965.12,2.09029,0.198028,-1.18475,2.68325e-05,-2.18376e-06,-1.40259e-06,-35.1312,-17.7002,133.626,-2510.5,-1584.24,16447.7,1598.59,446.096,10068.9,0.925356,-4.82577,-13.4057,-2.08282e-05,1.21923e-05,2.16e-05,15.7688,12.3586,220.235,38.4271,7616.33,21714.5
