

Devices
250
,,TS-01902 - accel,,,TS-01902 - gyro,,,TS-01902 - mag,,,TS-01902 - Global Angle,,,TS-01902 - HighG,,,TS-01874 - accel,,,TS-01874 - gyro,,,TS-01874 - mag,,,TS-01874 - Global Angle,,,TS-01874 - HighG,,,
Frame,Sub Frame,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
,,mm/s²,mm/s²,mm/s²,deg/s,deg/s,deg/s,T,T,T,deg,deg,deg,mm/s²,mm/s²,mm/s²,mm/s²,mm/s²,mm/s²,deg/s,deg/s,deg/s,T,T,T,deg,deg,deg,mm/s²,mm/s²,mm/s²
590,0,-1078.67,10640.4,-2691.51,-47.4639,-2.92642,33.2121,2.74005e-05,3.14521e-05,-3.57479e-05,101.412,-48.9497,-65.2546,-614.741,11919.5,5118.42,-2819.69,9780.59,-1796.05,59.3351,109.519,-88.8971,5.60719e-06,3.35428e-05,-1.98885e-05,-40.098,126.317,96.9141,-2828.64,15687,6541.54
590,1,-1007.53,10857,-2215.37,-52.831,12.202,32.6285,2.7414e-05,3.16466e-05,-3.55642e-05,101.159,-48.9392,-65.2005,353.528,11385.3,7389.11,-2945.8,9715.51,-1592.03,58.3126,110.951,-86.949,5.72787e-06,3.34221e-05,-2.01934e-05,-40.8846,126.543,96.5661,-3791.66,15365.1,6058.66
590,2,-1151.23,10770.9,-1489.09,-54.4612,27.1724,31.4801,2.73653e-05,3.18618e-05,-3.53806e-05,100.917,-48.8909,-65.0855,842.549,12284.9,7602.2,-2973.08,9606,-1486.96,57.9827,110.416,-85.2933,6.40645e-06,3.27436e-05,-2.10077e-05,-41.6677,126.763,96.2235,-4375.21,15240.1,6692.78
590,3,-943.127,10976.3,-754.091,-57.2399,42.5613,30.4882,2.72735e-05,3.20914e-05,-3.51969e-05,100.701,-48.7909,-64.9208,1513.48,13073.5,7333.5,-2993.27,9352.04,-1413.59,59.4972,107.67,-84.1198,7.07483e-06,3.20736e-05,-2.18037e-05,-42.4452,126.977,95.8759,-4667.44,15642.5,7084.76
590,4,-722.686,11148.7,-378.853,-62.7201,57.4868,30.4759,2.71876e-05,3.22969e-05,-3.50373e-05,100.512,-48.6307,-64.7128,1667.01,13040.5,7701.81,-3139.46,9052.16,-1498.42,63.1705,104.539,-83.0458,7.61213e-06,3.15151e-05,-2.23637e-05,-43.2094,127.189,95.506,-4116.92,15404.9,8080.32
591,0,-900.226,11058.3,-645.999,-61.8784,69.9248,34.0209,2.715e-05,3.23097e-05,-3.50704e-05,100.338,-48.4512,-64.4457,-1172.59,11696.8,8132.34,-3700.49,9121.97,-1920,65.805,100.613,-83.0242,7.38594e-06,3.16056e-05,-2.15494e-05,-43.9625,127.392,95.1108,-3348.61,15581.7,7380.16
591,1,-1130.23,10897.7,-1085.39,-52.9174,75.125,38.9199,2.715e-05,3.2172e-05,-3.52541e-05,100.193,-48.3023,-64.1312,104.984,11710.8,9906.56,-4244.86,9196.5,-2094.17,68.1148,97.6733,-82.7425,7.15975e-06,3.16961e-05,-2.07351e-05,-44.6807,127.583,94.6853,-4929.66,15335.3,7196.05
591,2,-2122.1,10530.7,-1114.34,-50.6337,77.8296,42.667,2.715e-05,3.20342e-05,-3.54377e-05,100.031,-48.1595,-63.7974,382.333,11706.2,8193.67,-5063.75,9244,-2573.08,69.4808,96.9177,-83.8596,6.93356e-06,3.17598e-05,-1.99903e-05,-45.4177,127.771,94.2114,-3904.84,17043.6,6792.9
591,3,-2463.95,10412,-1104.76,-50.7041,79.7615,45.4723,2.70804e-05,3.18037e-05,-3.53662e-05,99.8513,-48.0217,-63.4434,-692.924,11337.7,6481.24,-5907.51,9525.51,-3039.54,69.7853,97.792,-84.8247,6.70737e-06,3.14918e-05,-2.01082e-05,-46.1641,127.955,93.7272,-6839.46,16024.2,6092.9
591,4,-2012.19,11196.2,-1180.05,-52.3725,79.4895,49.1564,2.69587e-05,3.15037e-05,-3.51037e-05,99.6669,-47.8918,-63.0827,14.5563,12647.2,6260.84,-6659.07,9796.6,-3268.62,68.5822,98.9713,-85.9447,6.48117e-06,3.11299e-05,-2.04701e-05,-46.9218,128.131,93.2449,-8032.81,16330.1,5490.83
592,0,-1791.51,11522,-1007.62,-55.195,76.7752,53.6211,2.6821e-05,3.11824e-05,-3.47824e-05,99.4708,-47.7746,-62.7277,755.202,13752.3,5722.62,-7151.34,10123.4,-3272,65.6358,99.8771,-85.9073,6.27566e-06,3.07804e-05,-2.08362e-05,-47.6906,128.298,92.7772,-7779.07,16936.3,4963.32
592,1,-2075.78,11896.2,-575.431,-58.603,71.7537,59.6864,2.67267e-05,3.09623e-05,-3.45623e-05,99.2444,-47.6808,-62.3824,424.384,13578.2,4905.21,-7329.35,10375.1,-3202.4,62.4284,99.9344,-85.8577,6.27121e-06,3.05515e-05,-2.12424e-05,-48.4678,128.453,92.3238,-8220.94,16286.7,5106.72
592,2,-2116.57,12453.3,-210.079,-61.3498,64.3184,65.9722,2.67e-05,3.09e-05,-3.45e-05,98.9814,-47.6182,-62.0532,-459.273,12316.8,5796.4,-7354.47,9885.96,-3429.82,65.5095,100.237,-94.4889,6.4974e-06,3.0461e-05,-2.16948e-05,-49.2822,128.583,91.8328,-9335.86,15181,5818.96
592,3,-1412.44,11644,-136.175,-61.5796,55.6088,68.5166,2.67e-05,3.09e-05,-3.45e-05,98.6974,-47.5836,-61.7504,-1181.37,10647.9,8515.04,-7216.94,8999.95,-3659.87,73.8666,102.034,-111.369,6.71669e-06,3.03646e-05,-2.21373e-05,-50.1586,128.682,91.2728,-9356.59,15307.9,5853.77
592,4,-639.516,11331.7,-378.52,-58.5697,48.9033,68.7137,2.66961e-05,3.09432e-05,-3.45039e-05,98.4121,-47.5714,-61.4684,66.9187,11483.6,9816.85,-6372.43,10335.6,-2202.71,63.1788,101.114,-105.85,6.88009e-06,3.02203e-05,-2.25e-05,-51.0194,128.765,90.7718,-6908.7,17214.1,5848.92
593,0,-390.16,11346.4,-770.672,-54.1549,41.5116,67.9185,2.66608e-05,3.13315e-05,-3.45392e-05,98.1315,-47.585,-61.2113,-1282.05,11104.6,7756.02,-5847.57,9638.49,-2517.46,59.8835,96.6976,-105.397,6.78961e-06,2.98584e-05,-2.25e-05,-51.8648,128.824,90.287,-6347.7,17147.9,8666
593,1,-447.353,11519.7,-1097.03,-53.1942,34.3975,67.7845,2.66149e-05,3.18365e-05,-3.45851e-05,97.8418,-47.6207,-60.9839,-24.925,10668.1,8784.06,-5741.42,9470.4,-2969.84,55.3192,92.6408,-103.284,6.69913e-06,2.94965e-05,-2.25e-05,-52.688,128.862,89.8312,-4836.73,16267,7720.85
593,2,-828.01,11055.4,-1165.33,-53.7738,26.6737,66.8599,2.65689e-05,3.23416e-05,-3.46311e-05,97.5392,-47.6705,-60.7895,-425.904,10385,7902.83,-5730.89,9037.42,-3045.33,50.9531,90.834,-100.056,6.6224e-06,2.91529e-05,-2.25183e-05,-53.4888,128.889,89.4044,-5874.07,15399,5732.85
593,3,-1004.12,10662.7,-1249.38,-54.0709,19.4688,65.3406,2.63751e-05,3.22548e-05,-3.47066e-05,97.2057,-47.7445,-60.6104,-78.5556,10599.5,7363.99,-5791.96,8661.71,-2503.91,46.9815,87.2863,-95.2244,6.64091e-06,2.89364e-05,-2.26636e-05,-54.2449,128.887,89.0399,-6094.56,14885.9,5875.09
593,4,-1164.25,10696.1,-1244.41,-54.7282,14.0915,64.3913,2.61127e-05,3.18941e-05,-3.47958e-05,96.8723,-47.8222,-60.4613,51.2944,11048.6,6500.64,-5521.99,8342.78,-2709.08,42.2437,86.6557,-89.1678,6.68615e-06,2.87554e-05,-2.28446e-05,-54.9797,128.896,88.7074,-5581.23,13657.4,6465.08
594,0,-1341.61,10465.6,-1327.8,-55.3699,9.63107,64.0993,2.58373e-05,3.14809e-05,-3.48876e-05,96.5302,-47.9093,-60.3298,0,10718.2,6830.94,-5029.89,8168.9,-3083.44,35.0907,88.7096,-82.7201,6.72813e-06,2.85875e-05,-2.30125e-05,-55.7034,128.926,88.4136,-4596.08,14545.8,7150.11
594,1,-1381.14,9962.21,-1560.88,-55.6477,6.02285,63.8716,2.55074e-05,3.1267e-05,-3.478e-05,96.1773,-48.0114,-60.2059,749.685,10500.9,7994.77,-4464.1,7978.14,-2952.61,25.6449,91.6709,-75.1232,6.75e-06,2.85e-05,-2.31e-05,-56.4153,128.971,88.1773,-4310.17,15105.6,7104.53
594,2,-1289.06,9786.82,-1829.79,-56.37,4.04341,63.6422,2.51045e-05,3.13212e-05,-3.44045e-05,95.8219,-48.1219,-60.088,1409.65,10761.4,8152.66,-3830.97,7623.74,-2535,14.5099,94.9033,-65.607,6.75e-06,2.85e-05,-2.31e-05,-57.12,129.028,87.9978,-4673.86,14070.8,6778.52
594,3,-1262.51,10012.8,-2078.32,-58.3595,3.26662,63.6821,2.46912e-05,3.14131e-05,-3.39912e-05,95.4622,-48.2325,-59.9733,-122.149,10168,6947.03,-3130.9,7214.06,-2239.2,1.99241,97.8088,-54.4521,6.74561e-06,2.84883e-05,-2.31102e-05,-57.8175,129.1,87.8697,-4030.46,14960.5,7978.27
594,4,-1301.46,10122.7,-2293.49,-60.4527,2.28576,63.2873,2.42877e-05,3.14952e-05,-3.36119e-05,95.0994,-48.3397,-59.8644,-1816.06,10043.5,5504.63,-2389.97,6678.39,-1920.45,-9.49624,98.4588,-40.5362,6.71298e-06,2.84013e-05,-2.31864e-05,-58.4725,129.193,87.818,-3139.69,13333.4,8482.6
595,0,-1759.98,10053.6,-2164.68,-63.4776,2.49225,64.1605,2.39615e-05,3.15e-05,-3.35033e-05,94.7295,-48.4303,-59.7626,-939.132,10022.4,6248.21,-1890.24,5956.7,-1323.75,-18.9795,94.3382,-24.0353,6.57726e-06,2.80394e-05,-2.35031e-05,-59.0573,129.309,87.8413,-940.629,12783.5,7010.77
595,1,611.636,13558.4,-1375.95,-85.7837,8.80041,69.7834,2.36401e-05,3.15e-05,-3.34115e-05,94.2734,-48.4418,-59.6621,60.5728,12847,8219.98,-1618.52,5145.54,-973.057,-23.0726,87.2415,-11.9493,6.44155e-06,2.76775e-05,-2.38197e-05,-59.5628,129.438,87.9129,-1637.41,11717,8271.93
595,2,821.552,13435,-209.954,-106.01,9.53643,71.8811,2.33206e-05,3.15018e-05,-3.33166e-05,93.7453,-48.405,-59.5789,1452.37,14383.1,8419.2,-1339.02,4690.97,-403.934,-24.4932,76.3881,-1.81896,6.31232e-06,2.73674e-05,-2.4091e-05,-59.9856,129.569,88.0119,-1819.64,11531.5,10457.4
595,3,714.802,9980.22,201.346,-96.106,6.8549,72.2512,2.32139e-05,3.17166e-05,-3.28669e-05,93.2569,-48.4119,-59.4922,566.537,10538.4,8182.14,-1241.85,4796.45,-510.641,-26.6674,67.5956,6.44682,6.21341e-06,2.73e-05,-2.415e-05,-60.3417,129.701,88.1389,-2831.27,10442.2,10032.2
595,4,341.839,8101.08,-457.16,-78.2553,4.85802,68.7433,2.3168e-05,3.1992e-05,-3.23159e-05,92.8342,-48.4584,-59.4037,365.178,8040.19,7020.46,-1484.92,4763.41,-789.404,-25.6583,58.5101,13.3547,6.12293e-06,2.73e-05,-2.415e-05,-60.6311,129.834,88.2742,-2678.25,9791.78,8673.43
596,0,-558.762,8919.39,-1402.17,-72.0729,1.53257,67.1442,2.31238e-05,3.22624e-05,-3.17907e-05,92.423,-48.532,-59.3151,348.746,9698.92,8000.88,-1975.58,4921.07,-1005.33,-27.5481,51.5843,16.6867,6.04136e-06,2.73134e-05,-2.41277e-05,-60.8842,129.956,88.4306,-2414.96,9946.23,7375.85
596,1,-1637.54,10321.1,-2107.37,-74.6731,-1.96491,67.8849,2.31e-05,3.24715e-05,-3.15715e-05,91.9982,-48.6051,-59.2369,-866.039,11573.5,8127.38,-2194.16,5313.04,-1178.73,-33.9198,49.9208,14.7408,6e-06,2.7387e-05,-2.4005e-05,-61.1474,130.053,88.6172,-1921.46,10720.3,7374.13
596,2,-2279.8,10242.6,-2321.7,-74.2917,-3.31217,66.6705,2.31e-05,3.26092e-05,-3.17092e-05,91.587,-48.6655,-59.1734,-2253.22,10309.3,6488.7,-1835.64,5642.17,-1220.24,-41.5773,53.5407,10.3161,6e-06,2.75227e-05,-2.37788e-05,-61.4498,130.127,88.8336,-876.758,11664.5,7740.73
596,3,-2323.82,9239.52,-1876.35,-69.2549,-3.9036,63.69,2.30935e-05,3.27496e-05,-3.18366e-05,91.2072,-48.732,-59.1133,-2075.96,8539.67,7933.66,-1189,5918.74,-1012.64,-50.818,59.0604,9.91845,6e-06,2.76429e-05,-2.35623e-05,-61.7832,130.195,89.0932,-446.045,12106.4,6709.8
596,4,-2037.67,9882.04,-1403.27,-66.6662,-3.79539,62.869,2.30422e-05,3.29078e-05,-3.18922e-05,90.825,-48.8016,-59.0511,-2026.95,9781.52,7078.31,-480.973,6147.62,-833.612,-63.4004,61.3828,16.4948,6e-06,2.76764e-05,-2.34e-05,-62.1127,130.265,89.4253,-20.1288,12068.2,8373.25
597,0,-1408.85,9771.65,-980.241,-69.2503,-2.13748,60.6699,2.28126e-05,3.31374e-05,-3.16626e-05,90.4291,-48.8572,-58.9871,0,11708.1,6532.93,118.981,6226.51,-736.981,-76.843,61.8125,21.5581,6e-06,2.74503e-05,-2.34e-05,-62.4389,130.324,89.8341,-1274.04,13077.2,8395.94
597,1,-1242.66,9406.97,-987.224,-67.5611,-0.457429,57.5329,2.2583e-05,3.3367e-05,-3.1433e-05,90.0513,-48.906,-58.9247,0,10680.5,5819.72,818.231,5434.65,-1126.3,-81.3309,62.7304,28.2884,6e-06,2.72241e-05,-2.34e-05,-62.7436,130.4,90.279,292.505,11619.3,8126.82
597,2,-1262.49,9198.25,-670.953,-66.0234,0.0472236,55.2665,2.23763e-05,3.35509e-05,-3.12491e-05,89.6818,-48.9481,-58.8703,0,9136,8600.81,1143.96,4610.68,-1075.41,-80.2228,63.7359,33.6936,5.933e-06,2.72576e-05,-2.33414e-05,-63.0278,130.501,90.7207,537.859,10772.7,6953.93
597,3,-1435.34,8754.13,-286.977,-62.0636,-1.33249,54.3721,2.22596e-05,3.35548e-05,-3.12452e-05,89.3331,-48.9996,-58.8236,-229.577,8823.71,8707.48,1355.69,4783.82,-653.683,-80.1687,63.7019,37.7501,5.63478e-06,2.8187e-05,-2.30804e-05,-63.2915,130.615,91.168,1341.18,12191.7,8497.75
597,4,-1549.73,8509.01,144.981,-59.5008,-3.4284,53.1487,2.21677e-05,3.35089e-05,-3.12911e-05,88.9902,-49.0541,-58.7885,7.13195,8873.15,8258.1,1457.08,4996.91,-584.295,-82.673,62.1953,41.5912,5.2729e-06,2.93631e-05,-2.27638e-05,-63.5324,130.733,91.6357,1208.12,11875.8,9291.18
598,0,-1684.25,8714.69,559.098,-58.3595,-5.17238,51.4196,2.20194e-05,3.34567e-05,-3.12617e-05,88.6389,-49.1013,-58.7709,-615.093,9068.62,9121.43,1351.1,5103.7,-777.076,-85.7003,59.7237,45.8966,4.94478e-06,3.0331e-05,-2.24697e-05,-63.7497,130.852,92.1276,379.843,12065.1,8681.84
598,1,-1672.56,9004.87,799.797,-57.3358,-6.21329,50.1238,2.16875e-05,3.33841e-05,-3.09875e-05,88.2813,-49.1456,-58.7631,-876.431,9071.65,8907.07,1102.86,5118.58,-1019.5,-89.0918,57.6972,49.8927,4.73729e-06,3.05551e-05,-2.22559e-05,-63.958,130.971,92.6484,30.062,12072.5,7988.13
598,2,-1424.41,9092.42,835.807,-55.555,-6.84072,49.1739,2.11824e-05,3.32923e-05,-3.04824e-05,87.9283,-49.1969,-58.7554,126.814,9086.08,7904.97,642.947,5077.75,-1235.28,-93.9456,56.6415,53.133,4.64682e-06,3.00575e-05,-2.21202e-05,-64.166,131.086,93.2041,194.684,10884.5,8092.84
598,3,-1250.7,9226.06,806.253,-52.9685,-7.95114,47.92,2.07398e-05,3.3188e-05,-3.00148e-05,87.5839,-49.2577,-58.7502,87.5511,10152.2,9686.38,-115.827,5300.84,-1373.53,-100.942,55.6102,56.5412,4.52505e-06,2.95864e-05,-2.19556e-05,-64.3626,131.193,93.8035,188.126,11538.2,8883.24
598,4,-1289.69,9417.19,728.259,-51.0084,-10.7659,47.951,2.05863e-05,3.30258e-05,-2.97207e-05,87.2438,-49.3318,-58.7522,-1127.78,11638.5,9329.97,-510.9,5897.25,-1575.47,-112.173,54.3083,60.1733,4.24408e-06,2.925e-05,-2.16441e-05,-64.5458,131.284,94.4681,817.846,13213.1,9940.36
599,0,-1740.8,9149.38,650.998,-46.9516,-13.8887,46.823,2.09995e-05,3.27504e-05,-2.97666e-05,86.9231,-49.4149,-58.7694,0,9570.46,9450.12,-584.557,6343.75,-1780.38,-125.381,52.1609,62.7904,3.56555e-06,2.925e-05,-2.09656e-05,-64.7151,131.349,95.2073,-287.217,11653.3,9643.73
599,1,-2138.51,9004.71,983.758,-41.8777,-17.5572,45.871,2.14127e-05,3.24749e-05,-2.98125e-05,86.6186,-49.508,-58.8047,-518.888,9821.6,9467.38,-400.432,6243.03,-2226.58,-131.922,50.1596,66.5029,2.88703e-06,2.925e-05,-2.0287e-05,-64.855,131.407,95.9915,-988.379,12347.2,6032.22
599,2,-2026.8,9048.75,1076.56,-40.7527,-20.4765,44.4543,2.16172e-05,3.24081e-05,-2.99181e-05,86.3124,-49.6072,-58.8506,-1200.21,9304.37,12142.5,-6.51867,6222.44,-2433.43,-136.893,44.8988,71.2107,2.4136e-06,2.925e-05,-1.97418e-05,-64.9495,131.456,96.8118,-213.257,13293.2,4628.42
599,3,-1956.23,8957.15,856.301,-36.9597,-23.5197,43.4761,2.14783e-05,3.26848e-05,-3.01217e-05,86.0227,-49.7254,-58.9014,-169.64,10019.7,10205.6,261.07,6546.43,-2336.28,-140.989,37.8637,76.3129,2.49001e-06,2.925e-05,-1.9554e-05,-64.9943,131.495,97.6668,-314.244,13115,5844.27
599,4,-2035.98,9044.9,841.872,-35.0939,-24.9567,42.9338,2.12487e-05,3.30521e-05,-3.03513e-05,85.7387,-49.8473,-58.9566,-96.4493,10419.6,8954.64,432.937,6725.42,-2298.65,-143.658,29.875,81.3799,2.71618e-06,2.925e-05,-1.94635e-05,-64.9922,131.525,98.5508,-946.087,12065.9,7276.88
600,0,-1994.25,9180.27,906.59,-34.882,-25.3751,42.4295,2.10191e-05,3.33869e-05,-3.04725e-05,85.4544,-49.9689,-59.0136,-660.966,10005.2,9926.64,546.23,6610.51,-2323.89,-146.343,21.1524,85.8668,2.88115e-06,2.9352e-05,-1.94275e-05,-64.9373,131.542,99.4636,-1216.04,11620.5,6298.35
600,1,-1594.81,9338.36,880.431,-32.9649,-25.8265,41.4344,2.07896e-05,3.36604e-05,-3.03896e-05,85.1749,-50.0999,-59.0658,-943.867,9248.24,9397.89,566.325,6590.23,-2266.17,-149.405,10.9516,90.2832,2.86518e-06,2.97556e-05,-1.95522e-05,-64.8158,131.542,100.406,-118.687,12741.3,6303.31
600,2,-1127.32,9385.83,750.225,-29.2453,-25.9557,40.0863,2.056e-05,3.389e-05,-3.016e-05,84.9101,-50.2451,-59.1102,-772.151,9106.19,7732.72,486.708,6918.1,-2290.64,-151.957,0.547224,94.958,2.68424e-06,3.04341e-05,-1.98236e-05,-64.6237,131.528,101.374,1004.58,14075.8,7884.75
600,3,-1100.17,9145.38,506.985,-27.1676,-24.8338,39.1257,2.03304e-05,3.40553e-05,-2.99552e-05,84.6641,-50.3957,-59.1506,-273.143,10207.4,8891.99,268.158,7232.41,-2608.73,-153.799,-6.9493,99.1119,2.48891e-06,3.10724e-05,-2.00318e-05,-64.3738,131.505,102.361,-191.349,13721.3,6344.46
600,4,-1222.85,9347.03,264.985,-26.8138,-23.3117,38.4835,2.01009e-05,3.39614e-05,-2.985e-05,84.4278,-50.5449,-59.1898,17.787,11296.6,6943.62,-270.375,7129.64,-2691.37,-155.52,-12.5548,102.781,2.22531e-06,3.15194e-05,-1.99394e-05,-64.0772,131.476,103.365,-911.579,13482.5,6711.39
601,0,-1272.04,9731.97,137.215,-26.0856,-22.9353,38.0308,1.98713e-05,3.3594e-05,-2.985e-05,84.1918,-50.6928,-59.2294,177.87,9745.33,8187.58,-358.947,7218.43,-2742.27,-156.559,-17.703,107.22,1.81819e-06,3.15646e-05,-1.92157e-05,-63.735,131.446,104.384,-505.072,12747.7,6838.88
601,1,-1016.7,9501.33,-343.343,-24.9218,-22.1331,36.9315,1.96417e-05,3.32267e-05,-2.985e-05,83.9724,-50.846,-59.2592,84.7573,10028.5,7264.04,-677.797,7456.26,-3015.97,-155.849,-19.953,112.504,1.41108e-06,3.16099e-05,-1.84919e-05,-63.3572,131.43,105.409,-892.283,14382,4778.8
601,2,-378.869,9850.4,-602.466,-25.8568,-20.5021,36.1742,1.97233e-05,3.33484e-05,-2.96721e-05,83.7498,-50.9992,-59.2732,322.711,12170.2,7605.38,-832.234,7878.82,-3402.86,-154.114,-20.828,118.093,9.9183e-07,3.16308e-05,-1.78288e-05,-62.9393,131.451,106.434,-1431.33,14250.4,5692.71
601,3,45.2105,10221.7,-734.581,-25.4456,-19.6103,35.0599,2.00715e-05,3.38891e-05,-2.9342e-05,83.5304,-51.1547,-59.2796,667.163,12239.8,7731.69,-917.298,8289.59,-3438.06,-153.273,-21.8237,123.434,5.465e-07,3.15997e-05,-1.72961e-05,-62.4785,131.528,107.462,-1391.66,13707.3,7423.4
601,4,-176.35,10179.2,-899.611,-25.9713,-18.0751,34.5431,2.04848e-05,3.45319e-05,-2.89746e-05,83.319,-51.3009,-59.2868,315.272,11290.3,7469.95,-884.864,8363.35,-3763.23,-153.575,-22.1031,126.635,9.41509e-08,3.15544e-05,-1.67986e-05,-62.0059,131.628,108.485,-528.605,13900.2,7119.88
602,0,-474.887,10128.2,-1080.33,-28.4442,-16.3238,35.0189,2.05587e-05,3.47274e-05,-2.85455e-05,83.1069,-51.4358,-59.2938,478.373,11373.7,7850.15,-867.766,8488.1,-3955.76,-154.788,-21.8383,128.489,-2.70471e-07,3.15012e-05,-1.6293e-05,-61.5243,131.729,109.512,-69.3262,14691.5,6805.47
602,1,-501.062,10206.2,-1218.83,-31.2892,-14.9442,35.7472,2.01836e-05,3.4331e-05,-2.80348e-05,82.8888,-51.5628,-59.2976,833.513,12150.7,8822.78,-940.308,8720.58,-3795.5,-156.207,-22.2658,130.248,-4.13945e-07,3.14279e-05,-1.57673e-05,-61.0233,131.824,110.552,-716.107,15671.8,5927.04
602,2,-424.539,10247.3,-1267.33,-33.7855,-13.7459,35.9957,1.95866e-05,3.36423e-05,-2.74838e-05,82.6644,-51.6801,-59.2974,511.845,12207.5,8303.43,-990.6,8907.14,-3552.05,-157.232,-24.046,132.382,-3.6871e-07,3.13374e-05,-1.52245e-05,-60.4947,131.912,111.604,-1439.11,15793.1,5039.07
602,3,-553.998,10206.9,-1203.01,-36.2339,-12.5337,36.1285,1.90779e-05,3.30552e-05,-2.70142e-05,82.4366,-51.7813,-59.2952,-172.977,11359.4,5910.42,-967.227,9152.86,-3346.09,-158.086,-26.6469,134.808,-3.43555e-07,3.12269e-05,-1.46884e-05,-59.937,131.993,112.669,-1128.29,14905.4,6760.55
602,4,-1138.04,9975.09,-1116.41,-35.5528,-11.5533,36.9665,1.89e-05,3.285e-05,-2.685e-05,82.2175,-51.8718,-59.2939,-1398.88,10179,6947.59,-1159.27,9367.86,-3103.47,-159.485,-29.8563,137.059,-4.08797e-07,3.10259e-05,-1.41824e-05,-59.3531,132.06,113.749,-1298.6,16399.2,5631.84
603,0,-1230.74,10093.2,-1088.41,-35.5473,-9.61534,37.813,1.89e-05,3.285e-05,-2.685e-05,82.0011,-51.9567,-59.2853,728.93,10752,6697.22,-1374.66,9581.6,-3080.86,-160.734,-34.1615,139.654,-6.34971e-07,3.0664e-05,-1.37301e-05,-58.7311,132.115,114.837,-1993.54,15227.9,7493.88
603,1,-1179.19,10092.5,-826.926,-34.1166,-9.77758,37.7979,1.89e-05,3.285e-05,-2.685e-05,81.786,-52.0393,-59.2732,1225.67,11630.4,7613.66,-1542.68,9744.64,-3092.94,-161.728,-38.1105,142.302,-8.61146e-07,3.03022e-05,-1.32777e-05,-58.0683,132.16,115.93,-1129.99,15420.3,5346.16
603,2,-899.717,10125.1,-557.293,-34.8502,-9.06496,37.9801,1.90775e-05,3.31163e-05,-2.73826e-05,81.5619,-52.1161,-59.2553,-367.268,9928.58,6971.85,-1873.01,9824.72,-3070.71,-162.413,-41.2131,144.648,-1.22745e-06,3.02065e-05,-1.27973e-05,-57.3784,132.193,117.023,-2667.38,16482.8,4465.15
603,3,-915.252,9850.5,-224.203,-36.3636,-8.36454,37.7796,1.93362e-05,3.35043e-05,-2.81586e-05,81.33,-52.1807,-59.2415,-55.5902,9740.59,8376.61,-2132,9887.33,-3051.09,-162.633,-43.3739,146.91,-1.84048e-06,3.05797e-05,-1.22676e-05,-56.6626,132.218,118.114,-1929.23,16081.1,4972.91
603,4,-998.2,9745.03,341.962,-36.3083,-7.37584,37.8145,1.96117e-05,3.39176e-05,-2.89852e-05,81.0919,-52.2352,-59.2304,136.6,9751.14,9685.6,-2332.45,9981.51,-2981.59,-162.189,-45.2933,149.782,-2.51901e-06,3.10773e-05,-1.17248e-05,-55.9191,132.234,119.207,-1549.11,16614.2,4437.56
604,0,-1111.92,9627.28,797.678,-34.658,-6.13514,38.206,1.95068e-05,3.41707e-05,-2.93311e-05,80.8531,-52.29,-59.2225,399.451,10258.5,10152.2,-2491.28,10169.5,-2903.14,-160.67,-47.1796,153.031,-2.99624e-06,3.14925e-05,-1.1246e-05,-55.1474,132.239,120.304,-2550.03,17283.9,4593.08
604,1,-1144.72,9586.79,1054.98,-31.741,-5.35377,38.212,1.9014e-05,3.42605e-05,-2.91872e-05,80.6194,-52.3528,-59.2169,1046.27,11011.8,9728.3,-2573.85,10386.7,-2882.17,-158.667,-48.8016,156.221,-3.03117e-06,3.17268e-05,-1.0908e-05,-54.347,132.242,121.398,-2582.66,17561.8,6007.08
604,2,-1130.81,9576.94,1201.62,-29.0552,-4.70049,37.7337,1.84171e-05,3.43064e-05,-2.89117e-05,80.3936,-52.4198,-59.2112,1018.07,10885.8,9316.1,-2603.8,10586.6,-2894.14,-156.808,-50.2936,159.305,-2.71453e-06,3.18173e-05,-1.06818e-05,-53.5187,132.253,122.485,-1508.85,17620,6924.39
604,3,-1205.03,9324.04,1223.98,-28.1015,-3.32624,37.5575,1.80012e-05,3.43092e-05,-2.86103e-05,80.1745,-52.4841,-59.2028,-93.0627,9958.38,10251,-2659.34,10843.2,-2861.86,-154.793,-52.0176,162.31,-2.4246e-06,3.19001e-05,-1.04747e-05,-52.669,132.272,123.565,-2314.4,17156.5,6533.21
604,4,-912.037,9580.64,1315.12,-25.6855,-3.17141,37.2003,1.82357e-05,3.41571e-05,-2.8216e-05,79.9604,-52.5548,-59.1875,10.7473,9947.07,11215.1,-2685.29,11119.9,-2837.66,-152.594,-53.2843,164.856,-2.25e-06,3.195e-05,-1.035e-05,-51.8059,132.299,124.637,-3110.81,17041.2,6416.26
605,0,-686.161,9110.96,915.457,-23.3528,-2.91103,36.9458,1.86031e-05,3.39735e-05,-2.78028e-05,79.7601,-52.6363,-59.1632,107.473,10201.8,11110.1,-2724.91,11267.5,-2888.32,-150.237,-53.8396,167.714,-2.25e-06,3.195e-05,-1.035e-05,-50.9195,132.337,125.698,-3738.67,18340.1,6962.16
