

Devices
250
,,TS-01902 - accel,,,TS-01902 - gyro,,,TS-01902 - mag,,,TS-01902 - Global Angle,,,TS-01902 - HighG,,,TS-01874 - accel,,,TS-01874 - gyro,,,TS-01874 - mag,,,TS-01874 - Global Angle,,,TS-01874 - HighG,,,
Frame,Sub Frame,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
16,2,-744.768,9827.73,-56.7324,1.32857,-0.52567,0.803374,2.04131e-05,1.96601e-05,-2.21369e-05,88.0182,18.4789,11.5957,295.6,11809.5,8329.44,26.1307,9565.92,1179.45,-3.01322,-0.620104,-4.14391,-1.53484e-05,2.68984e-05,-8.55919e-06,-72.8062,138.259,155.26,252.336,17327.7,11190.4
16,3,-716.648,9802.32,-28.8565,0.833148,-0.522976,0.907519,2.04535e-05,1.95965e-05,-2.17612e-05,88.0287,18.4954,11.6161,-32.6057,11539.8,8124.28,61.8983,9555.54,1235.08,-3.18601,-0.966374,-4.0714,-1.57555e-05,2.73055e-05,-9.05676e-06,-72.7996,138.233,155.27,667.945,17632.8,11006.4
16,4,-858.161,9824.44,53.1414,0.582531,-0.205386,1.07098,2.04986e-05,1.95514e-05,-2.1265e-05,88.036,18.5151,11.637,-146.725,9274.01,8141.43,23.9899,9570.36,1235.36,-3.42775,-0.909636,-4.20095,-1.61133e-05,2.76305e-05,-9.48861e-06,-72.7929,138.204,155.281,384.388,16751.8,12189.7
17,0,-786.503,9780.92,54.469,0.602569,0.0838828,0.625494,2.05437e-05,1.95063e-05,-2.07688e-05,88.0431,18.5362,11.6587,0,9567.46,8680.13,-70.4873,9630.18,1246.36,-3.47814,-1.0047,-4.07084,-1.60768e-05,2.72981e-05,-9.39458e-06,-72.7816,138.173,155.292,-461.477,15820.1,9584.36
17,1,-836.77,9736.1,18.8217,0.705806,-0.0263288,1.03866,2.06678e-05,1.95796e-05,-2.07069e-05,88.0519,18.555,11.6787,-4.7841,8725.53,9033.84,-71.1128,9621.1,1195.98,-3.56896,-0.625376,-4.57661,-1.5941e-05,2.68005e-05,-9.16841e-06,-72.773,138.139,155.302,796.821,16764.1,10729.3
17,2,-766.079,9753.38,-23.0706,0.428596,-0.142431,1.35917,2.08019e-05,1.96679e-05,-2.07e-05,88.0608,18.5706,11.7002,-1083.03,9063.8,9389.46,-150.742,9670.3,1177.25,-3.43348,-0.710272,-4.73421,-1.58053e-05,2.63029e-05,-8.94224e-06,-72.7657,138.103,155.309,488.756,16466.8,10868.5
17,3,-692.581,9753.3,-12.9224,0.282811,0.198201,1.22736,2.09372e-05,1.97582e-05,-2.07e-05,88.069,18.5868,11.7234,-20.4504,9457.81,8826.69,-137.554,9737.32,1179.01,-3.15381,-0.670598,-4.7238,-1.57283e-05,2.62449e-05,-9.18495e-06,-72.7621,138.069,155.315,61.221,16372.9,10628.4
17,4,-720.103,9752.41,13.4478,0.473699,0.592763,0.888853,2.11256e-05,1.98749e-05,-2.05673e-05,88.0768,18.6069,11.7472,-5.69764,10884.5,9181.83,-67.0198,9705.21,1114.34,-2.89042,-0.467884,-4.98012,-1.5678e-05,2.63881e-05,-9.64222e-06,-72.7627,138.039,155.317,-29.6085,16309.1,10507.7
18,0,-798.308,9777.07,16.4541,0.592468,0.393204,0.831177,2.13465e-05,2.00079e-05,-2.03535e-05,88.0845,18.6283,11.7697,84.3281,11278.1,10102.1,-32.0546,9682.79,1055.16,-2.84271,-0.43258,-5.30793,-1.56327e-05,2.6569e-05,-1.01398e-05,-72.7652,138.009,155.317,0,16596,11135.8
18,1,-815.83,9821.83,-20.8551,0.448867,0.105372,0.912241,2.1572e-05,2.01432e-05,-2.0128e-05,88.0924,18.6492,11.7919,357.083,10822.4,9951.96,-65.5252,9671.44,1075.9,-2.84978,-0.40197,-5.2405,-1.56387e-05,2.68182e-05,-1.0245e-05,-72.7684,137.978,155.319,0,16853.6,11212
18,2,-781.773,9834.75,-37.7144,0.398294,0.334828,0.847376,2.17173e-05,2.02518e-05,-1.99559e-05,88.1002,18.6713,11.8158,-351.351,10366,9185.58,-90.9702,9631.24,1086.74,-2.78046,-0.424969,-4.93681,-1.57154e-05,2.71618e-05,-9.80732e-06,-72.7665,137.948,155.319,77.124,16809.4,10106
18,3,-775.353,9778.18,15.0018,0.570014,0.601598,0.896781,2.16954e-05,2.03046e-05,-1.98954e-05,88.1074,18.6952,11.8421,-1027.86,9689.12,9605.81,-50.3485,9620.95,1007.93,-2.77892,-0.833604,-4.96179,-1.58059e-05,2.75237e-05,-9.26451e-06,-72.7526,137.92,155.317,205.664,16788.5,9969.96
18,4,-701.193,9726.37,-5.5644,0.206824,0.483639,1.28485,2.16503e-05,2.03497e-05,-1.98503e-05,88.1141,18.7169,11.8709,202.61,11387.3,9109.76,-82.491,9590.02,1092.19,-2.68929,-0.708748,-4.89661,-1.58834e-05,2.78334e-05,-8.77815e-06,-72.7354,137.889,155.316,0,16016.7,11942.1
19,0,-778.743,9720.46,66.7507,0.882048,0.269219,1.2877,2.16052e-05,2.03949e-05,-1.98052e-05,88.1216,18.7393,11.8976,-188.281,10173.9,7081.46,-82.6619,9569.75,1143.55,-2.57888,-0.67122,-4.8816,-1.58566e-05,2.77263e-05,-8.74343e-06,-72.7173,137.859,155.316,0,15401.5,12624.9
19,1,-823.839,9813.49,29.1129,0.47293,0.345387,0.985671,2.13981e-05,2.00757e-05,-2.02862e-05,88.1279,18.7627,11.9223,347.382,10446.3,9275.98,-92.8251,9657.85,1062.05,-2.75638,-0.911141,-4.78563,-1.58113e-05,2.75454e-05,-8.78866e-06,-72.7113,137.83,155.316,-746.108,14886.8,9557.63
19,2,-777.036,9739.79,-62.61,0.774638,0.583804,0.922662,2.11746e-05,1.97194e-05,-2.08209e-05,88.1377,18.7866,11.9477,1100.79,10006.7,6753.72,-105.506,9712.92,1045.23,-2.88657,-0.625363,-4.80555,-1.57661e-05,2.73644e-05,-8.83389e-06,-72.7122,137.802,155.316,-1313.9,15212.3,11792.3
19,3,-686.071,9761.43,-7.50955,0.705995,0.662242,1.03119,2.09491e-05,1.93586e-05,-2.13622e-05,88.146,18.8084,11.9754,1386.86,9998.84,8257.33,-177.774,9701.62,990.354,-2.7357,-0.883545,-4.7806,-1.55971e-05,2.71525e-05,-8.78629e-06,-72.7145,137.774,155.313,-231.991,15154.8,11812.9
19,4,-674.701,9792.2,43.5993,0.38947,0.372418,1.25736,2.08868e-05,1.92697e-05,-2.13594e-05,88.1524,18.828,12.0029,861.072,10446.5,9419.72,-143.619,9604.62,1005.11,-2.70312,-0.842156,-4.6647,-1.53782e-05,2.69282e-05,-8.70127e-06,-72.7153,137.747,155.311,-41.7094,15220.5,10777.7
20,0,-759.35,9753.3,41.3297,0.286187,0.369562,1.19505,2.09204e-05,1.93408e-05,-2.10368e-05,88.1581,18.8494,12.0289,828.971,10858.1,9302.05,-74.3326,9531.24,948.91,-2.76644,-0.69485,-4.58663,-1.5152e-05,2.6702e-05,-8.6108e-06,-72.7154,137.723,155.308,-129.303,15393.1,9813.83
20,1,-832.931,9726.7,6.5579,0.40066,0.605877,1.24436,2.09655e-05,1.9431e-05,-2.06759e-05,88.1647,18.8725,12.0546,1442.63,10995,8812.87,-44.0986,9551.66,904.472,-2.89091,-0.473566,-4.66435,-1.51778e-05,2.67278e-05,-8.6643e-06,-72.7168,137.699,155.305,-558.93,15543.6,9474.45
20,2,-806.749,9759.41,-24.1621,0.279801,0.617245,1.52239,2.08735e-05,1.94664e-05,-2.04659e-05,88.1716,18.8944,12.0816,1605.6,11026.2,8165.21,-38.6432,9648.36,965.911,-3.14984,-0.293103,-4.67092,-1.55406e-05,2.70906e-05,-8.9104e-06,-72.7175,137.674,155.305,-1171.61,15831.7,9900.99
20,3,-744.985,9753.02,-36.5604,-0.0931227,0.478357,1.45288,2.04984e-05,1.93885e-05,-2.05672e-05,88.1776,18.9147,12.1087,852.121,10800.3,7767.55,-45.2805,9728.74,967.82,-3.57896,-0.561982,-4.38064,-1.59477e-05,2.74977e-05,-9.1818e-06,-72.7142,137.649,155.307,-780.515,16104.3,10661.9
20,4,-793.914,9713.05,-81.5482,0.23024,0.43136,1.74349,2.00924e-05,1.92983e-05,-2.07025e-05,88.1858,18.9342,12.1345,-66.3659,9523.3,8960.23,-75.2711,9639.9,931.821,-4.17353,-0.548527,-4.45554,-1.62907e-05,2.78499e-05,-9.41202e-06,-72.7106,137.621,155.312,-1190.5,15459.6,11090.6
21,0,-799.663,9732.5,-46.9708,-0.0313909,0.926938,1.32586,1.96864e-05,1.92081e-05,-2.08379e-05,88.1919,18.9559,12.1603,-663.659,9752.75,7800.51,-94.1474,9586.05,1071.98,-4.43381,-0.493323,-5.06372,-1.61212e-05,2.77627e-05,-9.31269e-06,-72.7076,137.585,155.323,0,15813.4,9224.68
21,1,-648.751,9857.7,-114.968,0.346809,0.617124,1.58951,1.94463e-05,1.91179e-05,-2.12635e-05,88.2021,18.9735,12.1883,-142.488,9193.52,8213.34,-59.8999,9558.24,1065.63,-4.04794,-0.539233,-4.61391,-1.5895e-05,2.7627e-05,-9.17699e-06,-72.7022,137.554,155.332,-760.435,15789,7945.22
21,2,-712.59,9845.54,-60.6814,-0.121798,0.555884,1.37116,1.92191e-05,1.90276e-05,-2.17118e-05,88.209,18.9881,12.2099,316.212,9480.25,9305.81,-142.019,9514.31,1074.05,-3.92886,-0.548211,-4.57037,-1.56688e-05,2.74913e-05,-9.04129e-06,-72.6985,137.522,155.34,572.457,15484.9,9271.96
21,3,-664.832,9845.79,-43.4869,0.186483,0.865773,1.40849,1.89936e-05,1.89374e-05,-2.21629e-05,88.2177,19.0012,12.2319,124.923,9102.06,9888.13,-97.9436,9598.1,1092.67,-3.78734,-0.628714,-4.77398,-1.56056e-05,2.74533e-05,-8.77525e-06,-72.6939,137.49,155.347,-42.9686,16212.9,10156.3
21,4,-713.399,9747.9,-50.9618,0.269563,0.614846,1.66317,1.92139e-05,1.88751e-05,-2.21681e-05,88.2267,19.0132,12.252,287.024,9838.02,8515.4,-127.153,9628.4,1154.47,-3.65872,-0.633575,-4.90746,-1.56e-05,2.745e-05,-8.46306e-06,-72.6901,137.455,155.356,-183.434,16668.7,10614.5
22,0,-757.069,9716.62,-68.1012,0.39066,0.331103,1.64709,1.96866e-05,1.88285e-05,-2.19209e-05,88.2366,19.0247,12.2699,801.272,10576.6,8860.95,-123.791,9634.34,1205.32,-3.60407,-0.324921,-4.62473,-1.56e-05,2.745e-05,-8.14642e-06,-72.6868,137.423,155.366,-294.835,15527.6,11237.8
22,1,-728.495,9753.24,-41.0637,0.410269,0.3051,1.38835,2.01829e-05,1.87834e-05,-2.16503e-05,88.2458,19.0358,12.2871,101.179,10051.1,9764.32,-87.2333,9649.44,1145.86,-3.57708,0.0478661,-4.08705,-1.56e-05,2.745e-05,-7.9623e-06,-72.6843,137.395,155.374,-353.802,15140.8,10800
22,2,-710.206,9748.82,-5.14257,0.367461,0.356527,1.18026,2.04403e-05,1.87945e-05,-2.13374e-05,88.2542,19.0473,12.3039,-1195.97,9166.62,9076.58,-112.828,9657.34,1048.46,-3.41947,0.228492,-3.69047,-1.56e-05,2.745e-05,-7.95e-06,-72.6835,137.372,155.378,-49.2817,16425.9,10404
22,3,-740.667,9727.71,-32.6889,0.78329,0.47885,1.01227,2.02089e-05,1.89205e-05,-2.09384e-05,88.2641,19.0617,12.3211,-364.213,9783.99,9136.01,-162.951,9669.07,1090.05,-3.09344,0.429143,-3.62797,-1.56e-05,2.745e-05,-7.95e-06,-72.687,137.348,155.382,-129.491,16286.6,12697
22,4,-749.432,9709.88,48.227,0.459722,0.430716,0.875833,1.99382e-05,1.90559e-05,-2.05324e-05,88.2703,19.0805,12.3425,753.712,11315.7,9354.98,-187.01,9673.31,1129.13,-3.0065,0.71221,-3.90281,-1.56e-05,2.74259e-05,-7.98368e-06,-72.7001,137.322,155.387,8.66973,15348.8,12507.7
23,0,-774.038,9849.5,-90.4548,0.484584,-0.086282,0.969168,1.96676e-05,1.91912e-05,-2.01264e-05,88.279,19.0997,12.3635,808.392,9287.41,7983.99,-117.996,9640.5,1097.99,-3.63355,0.673524,-3.49657,-1.56e-05,2.72094e-05,-8.28678e-06,-72.7111,137.298,155.395,0,15456,8832.79
23,1,-743.011,9699.7,-46.6658,0.124949,0.555407,0.457243,1.95668e-05,1.87744e-05,-2.0315e-05,88.2847,19.1223,12.3859,-342.788,9915.31,8384,-131.906,9576.66,1038.32,-2.96774,0.937101,-3.32059,-1.56e-05,2.69833e-05,-8.60342e-06,-72.7262,137.279,155.397,0,14575.3,10162.7
23,2,-788.598,9772.55,-2.75309,1.03597,0.569921,0.511562,1.94754e-05,1.8327e-05,-2.05365e-05,88.2935,19.1456,12.4073,288.559,11181.8,8539.47,-145.128,9623.59,1070.93,-3.06303,0.831891,-3.43871,-1.56e-05,2.67571e-05,-8.92006e-06,-72.7404,137.258,155.402,220.455,16464.6,10306.8
23,3,-672.975,9739.35,-16.6372,0.997588,0.591673,0.910999,1.93852e-05,1.78759e-05,-2.0762e-05,88.3037,19.1609,12.4273,143.512,9988.92,8622.25,-200.765,9631.91,1009.64,-3.15179,0.794762,-2.89189,-1.54289e-05,2.68732e-05,-8.99713e-06,-72.7543,137.239,155.404,-665.475,16021.2,10685
23,4,-620.343,9745.54,-25.2135,0.933928,0.504461,0.66916,1.95518e-05,1.79386e-05,-2.07022e-05,88.3142,19.1738,12.4442,422.845,10220.9,9380.78,-210.254,9688.88,1039.91,-3.74839,0.865246,-2.84739,-1.52047e-05,2.70953e-05,-9e-06,-72.7671,137.217,155.412,-427.512,15011.4,10829.6
24,0,-690.652,9808.05,-37.7604,0.915148,0.402493,0.47124,1.98584e-05,1.8281e-05,-2.04868e-05,88.3246,19.1872,12.4584,62.2167,10133.7,10197.5,-153.989,9719.72,1140.45,-3.83957,1.00473,-2.86627,-1.49786e-05,2.73214e-05,-9e-06,-72.7742,137.195,155.423,-478.373,14759.4,10316.2
24,1,-833.6,9784.37,-55.5398,0.717612,0.437835,0.660816,2.01742e-05,1.86419e-05,-2.02613e-05,88.334,19.2025,12.4712,20.2232,10271.7,9022,-165.01,9695.79,1103.99,-3.42217,1.04858,-2.50509,-1.48517e-05,2.74483e-05,-9e-06,-72.7778,137.177,155.43,-389.901,15821.3,9914.33
24,2,-896.22,9732.37,-53.6924,0.674874,0.683994,0.792294,2.03174e-05,1.88446e-05,-2.01796e-05,88.3431,19.2191,12.4845,762.31,11638.4,6916.67,-261.728,9665.57,981.734,-3.16229,0.848876,-2.17501,-1.485e-05,2.745e-05,-9e-06,-72.7815,137.16,155.431,350.087,17126.7,10243.7
24,3,-789.847,9821.05,-36.3072,1.04305,0.939127,0.735912,2.01102e-05,1.87261e-05,-2.03898e-05,88.3534,19.2352,12.5,313.586,11441.1,7666.24,-281.473,9644.86,1044.72,-3.00311,0.524923,-2.24542,-1.485e-05,2.74502e-05,-9.00008e-06,-72.7819,137.143,155.433,74.2141,16542.4,10488.5
24,4,-808.547,9730.52,-44.6078,0.892275,0.666252,0.906878,1.98846e-05,1.85908e-05,-2.06154e-05,88.3634,19.2506,12.5152,0,9342.36,9112.46,-270.232,9634.32,1082.55,-3.13916,0.395511,-2.19672,-1.48448e-05,2.74709e-05,-9.01046e-06,-72.7763,137.124,155.437,0,14892.3,9835.59
25,0,-731.134,9693.12,-61.5551,0.621256,1.02186,0.388233,1.96591e-05,1.84554e-05,-2.08409e-05,88.3719,19.2702,12.5338,0,10779.7,7575.23,-205.41,9676.16,1044.36,-3.9013,0.12204,-2.19672,-1.47995e-05,2.76519e-05,-9.10094e-06,-72.7656,137.105,155.444,0,16136.6,10254.8
25,1,-740.659,9820.95,-49.6875,0.982756,0.717406,0.898974,1.98683e-05,1.8668e-05,-2.1197e-05,88.382,19.2878,12.5537,0,10837.7,8723.81,-157.819,9562.58,1091.39,-3.51886,0.12204,-2.19992,-1.47543e-05,2.78328e-05,-9.19141e-06,-72.7538,137.087,155.45,0,16253.2,9850.47
25,2,-701.285,9850.3,-96.2232,0.183244,0.81556,0.546595,2.00921e-05,1.88921e-05,-2.15573e-05,88.3893,19.3064,12.5739,362.674,9157.53,10109.6,-114.782,9652.57,1099.71,-3.38112,0.116239,-2.3927,-1.47114e-05,2.80106e-05,-9.28029e-06,-72.7421,137.071,155.456,-1008.55,16057.8,9336
25,3,-784.431,9786.04,-220.233,0.364128,0.769594,0.100416,2.03176e-05,1.91176e-05,-2.19182e-05,88.3998,19.3269,12.5889,624.727,9562.35,10648,-105.681,9707.03,1071.67,-3.40025,-0.128929,-2.43331,-1.47724e-05,2.805e-05,-9.3e-06,-72.7259,137.055,155.46,-532.259,16110,10028.7
25,4,-779.238,9780.31,-131.19,0.649102,0.983189,0.621934,2.03971e-05,1.91971e-05,-2.20454e-05,88.4097,19.3449,12.6064,573.073,9566.98,8729.53,-117.986,9690.95,1085.4,-3.45878,0.015375,-2.18578,-1.48628e-05,2.805e-05,-9.3e-06,-72.7088,137.039,155.465,-88.0295,16480.3,10464.9
26,0,-792.468,9819.88,-43.6787,0.342649,1.03463,0.844847,2.04e-05,1.92e-05,-2.205e-05,88.4168,19.3622,12.6241,624.604,10674.9,8097.23,-149.846,9588.56,1128.13,-3.5952,0.153794,-2.17842,-1.4948e-05,2.80491e-05,-9.29822e-06,-72.6921,137.021,155.473,-459.629,14844.2,10294.4
26,1,-816.051,9804.91,-77.6709,0.189189,1.086,0.641063,2.04e-05,1.92e-05,-2.205e-05,88.4235,19.3828,12.6434,588.946,11361.1,8685.45,-135.976,9559.48,1197.47,-3.51655,0.167486,-2.48977,-1.49125e-05,2.80281e-05,-9.25623e-06,-72.6763,137,155.482,-684.57,14358.8,10340
26,2,-798.77,9741.67,-100.803,0.414342,1.21034,0.742153,2.04442e-05,1.91706e-05,-2.19764e-05,88.4308,19.4067,12.6666,376.654,10155.8,8595.56,-99.75,9653.6,1224.55,-3.23238,0.127162,-2.56631,-1.47315e-05,2.79829e-05,-9.16576e-06,-72.6611,136.981,155.49,-133.522,16157.5,10418.9
26,3,-810.788,9727.43,-60.3433,0.0804625,0.92174,0.875607,2.05773e-05,1.90818e-05,-2.17546e-05,88.4361,19.4299,12.6902,382.699,9778.72,8800.54,-140.404,9667.85,1130.02,-3.20578,-0.0692422,-2.21242,-1.45588e-05,2.79387e-05,-9.07478e-06,-72.6457,136.965,155.495,264.678,15408.8,10295.7
26,4,-737.805,9720.6,-101.666,-0.136498,0.891231,0.674762,2.07126e-05,1.89916e-05,-2.1529e-05,88.4414,19.4527,12.7144,0,10376.7,8771.72,-114.415,9618.83,1122.67,-3.12163,0.0503529,-2.27971,-1.44911e-05,2.79076e-05,-8.97723e-06,-72.6309,136.95,155.5,27.6306,14874.1,12755.9
27,0,-685.539,9762.89,-77.0131,-0.30256,0.674607,0.130507,2.08479e-05,1.89014e-05,-2.13035e-05,88.4454,19.4756,12.7373,0,10598.7,9014.6,-114.275,9721.92,1190.96,-3.17994,-0.369569,-2.42116,-1.50339e-05,2.79528e-05,-8.84152e-06,-72.6123,136.932,155.506,276.306,15765.7,11258.2
27,1,-710.384,9754.97,-51.0915,-0.304846,0.617266,0.557226,2.07608e-05,1.89446e-05,-2.11224e-05,88.4489,19.4979,12.762,773.152,10795.4,9854.79,-234.347,9601,1165.31,-3.29374,-0.394249,-3.02937,-1.55768e-05,2.79981e-05,-8.70581e-06,-72.5981,136.907,155.512,-2614.39,15353.7,8386.12
27,2,-721,9746.41,-17.5767,-0.111575,0.949007,0.0768947,2.06709e-05,1.89895e-05,-2.09419e-05,88.4519,19.5236,12.7859,549.258,11715.2,10754.9,-70.033,9597.58,1090.32,-3.42089,-0.0273112,-2.92028,-1.60552e-05,2.80513e-05,-8.58619e-06,-72.5836,136.89,155.516,-2059.28,14011.7,9532.81
27,3,-762.988,9754.42,-42.9827,-0.104112,0.526923,0.322731,2.05807e-05,1.90346e-05,-2.07614e-05,88.4556,19.5474,12.8086,141.542,9147.82,9339.06,-178.351,9555.15,1072.06,-3.17364,0.132735,-2.96508,-1.57376e-05,2.82041e-05,-8.66561e-06,-72.5842,136.87,155.52,-589.424,14790.7,10665.4
27,4,-740.298,9775.9,-22.9971,-0.377158,0.48932,0.340878,2.04905e-05,1.91993e-05,-2.06407e-05,88.458,19.569,12.8304,129.043,9523.99,8969.66,-206.72,9620.73,1103.28,-3.08938,0.45607,-3.08241,-1.51947e-05,2.83851e-05,-8.80131e-06,-72.5922,136.85,155.524,-1102.85,14849.3,10084
28,0,-742.293,9744.41,-47.9276,-0.456942,0.457271,0.488286,2.04003e-05,1.94243e-05,-2.05503e-05,88.4612,19.589,12.8512,346.723,10309.1,8499.28,-212.292,9619.08,1122.49,-3.12464,0.534674,-2.92014,-1.4685e-05,2.85226e-05,-8.9453e-06,-72.6003,136.83,155.53,-722.008,15478.3,10419.3
28,1,-809.178,9701.4,-65.0427,-0.0982952,0.232469,0.658741,2.03102e-05,1.96497e-05,-2.04603e-05,88.466,19.609,12.8702,287.024,9493.71,8050.34,-256.813,9554.67,1163.56,-3.22773,0.365823,-2.78174,-1.4497e-05,2.82379e-05,-9.1697e-06,-72.6007,136.807,155.537,97.4538,15983,10849.1
28,2,-857.884,9718.65,-22.1295,-0.0614507,0.360269,0.658894,2.03405e-05,1.97095e-05,-2.0566e-05,88.4697,19.6291,12.8883,257.349,9351.79,9071.36,-280.798,9551.54,1217.29,-3.19477,0.233788,-2.79316,-1.46779e-05,2.74689e-05,-9.48635e-06,-72.5918,136.783,155.544,-429.668,15934.1,10283
28,3,-804.25,9771.26,-47.1421,-0.828744,0.853861,0.84068,2.06112e-05,1.94388e-05,-2.10622e-05,88.4717,19.6473,12.9082,747.748,10928.8,10022.4,-294.249,9564.51,1183.1,-2.79017,0.06817,-2.54375,-1.48579e-05,2.67245e-05,-9.79119e-06,-72.5806,136.762,155.547,-622.832,17284,10770.6
28,4,-693.939,9810,-116.23,-0.495316,0.64853,0.517178,2.08815e-05,1.91684e-05,-2.15579e-05,88.4765,19.6644,12.9274,298.723,10878.3,7674.54,-316.008,9564.76,1134.67,-2.74906,-0.0961822,-2.57322,-1.50299e-05,2.61796e-05,-1.00002e-05,-72.5689,136.741,155.548,-96.9627,17462.8,10672.5
29,0,-893.847,9716.52,-86.7195,-0.556429,0.973731,0.245633,2.11483e-05,1.89004e-05,-2.20492e-05,88.4794,19.6863,12.9437,220.407,11298.1,8169.9,-250.131,9616.6,1058.27,-2.77754,-0.250409,-3.11608,-1.51656e-05,2.65415e-05,-9.77406e-06,-72.5571,136.721,155.547,201.852,16817.7,9190.02
29,1,-727.909,9805.69,-142.221,-1.31092,0.701471,0.407784,2.09679e-05,1.89455e-05,-2.19589e-05,88.4768,19.7102,12.968,348.038,11253.6,10510.2,-182.589,9618.33,1154.32,-3.01169,-0.227825,-2.71497,-1.53013e-05,2.69034e-05,-9.54789e-06,-72.5383,136.701,155.551,-906.65,16254.2,11518
29,2,-765.838,9771.52,-142.744,-0.760543,0.668593,0.327927,2.07874e-05,1.89906e-05,-2.18687e-05,88.4789,19.7376,12.9939,837.841,10678.6,7549.92,-168.868,9557.78,1064.26,-2.95071,0.318949,-2.93586,-1.5405e-05,2.72104e-05,-9.33541e-06,-72.5253,136.683,155.551,-317.384,16183.2,11989.6
29,3,-751.772,9848.24,-23.0899,-0.173789,0.504826,0.221903,2.06081e-05,1.9038e-05,-2.17746e-05,88.481,19.7645,13.0198,1162.31,10938.9,8050.95,-207.779,9610.42,1118.97,-2.91876,0.58595,-2.74757,-1.52864e-05,2.71364e-05,-9.21821e-06,-72.5139,136.664,155.553,-41.7826,15170.5,11726.1
29,4,-823.41,9804.01,-15.1408,0.370011,0.721125,0.331739,2.04883e-05,1.92044e-05,-2.14721e-05,88.4855,19.7914,13.0431,500.166,10149.8,9522.89,-168.323,9603.3,1008.22,-2.90469,0.494849,-2.72574,-1.51055e-05,2.69555e-05,-9.12774e-06,-72.507,136.65,155.552,0,16133.8,10282.6
30,0,-828.961,9756.81,-56.0735,0.608286,0.827825,0.457574,2.0398e-05,1.94299e-05,-2.10661e-05,88.4918,19.8169,13.0654,0,9777.21,9910.9,-161.958,9604.95,948.271,-3.22662,0.309704,-2.91351,-1.49408e-05,2.68005e-05,-9.03402e-06,-72.5024,136.633,155.551,-331.54,15615.6,10906.1
30,1,-746.296,9775.77,-8.02577,0.53525,0.957089,0.461845,2.03083e-05,1.96503e-05,-2.06681e-05,88.4969,19.8411,13.0893,87.9124,10075.1,9126.03,-162.717,9633.28,967.277,-3.60739,0.332185,-3.03503,-1.48766e-05,2.68064e-05,-8.92019e-06,-72.4982,136.615,155.553,-626.181,14740.5,12452.9
30,2,-739.097,9803.1,39.0053,0.451183,1.22208,0.386161,2.02338e-05,1.97028e-05,-2.05297e-05,88.501,19.8659,13.1137,-785.652,10097.1,8684.04,-130.038,9636.82,936.16,-3.73344,0.507099,-3.06574,-1.49218e-05,2.69874e-05,-8.78448e-06,-72.4948,136.598,155.556,-399.584,15723.2,11956.2
30,3,-819.437,9795.21,-68.3728,0.622487,1.05865,0.243648,2.01887e-05,1.94321e-05,-2.08906e-05,88.5075,19.8913,13.1347,-2505.33,10004.3,9602.52,-166.611,9651.65,930.362,-3.87448,0.514618,-3.09759,-1.49714e-05,2.71639e-05,-8.6648e-06,-72.4917,136.579,155.558,-248.519,15989,10751.2
30,4,-762.274,9697.87,-86.3927,1.09014,0.929302,0.128143,2.01437e-05,1.91616e-05,-2.12499e-05,88.5169,19.9132,13.1523,119.625,10050,9525.73,-189.728,9717.69,961.864,-4.07294,0.447056,-2.86821,-1.50492e-05,2.73123e-05,-8.64849e-06,-72.4873,136.56,155.563,-1118.33,15997.5,11212.1
31,0,-834.721,9939.61,-54.8881,1.03169,1.02416,1.01663,2.01e-05,1.88923e-05,-2.15969e-05,88.526,19.9326,13.1715,1196.25,11958.7,9803.83,-209.427,9752.99,1070.61,-4.7711,0.466302,-3.24904,-1.52302e-05,2.73575e-05,-9.01037e-06,-72.4826,136.533,155.575,0,16742.8,10524.6
31,1,-743.984,9773.12,-119.836,0.86653,0.657088,0.434833,2.01e-05,1.86667e-05,-2.15067e-05,88.5356,19.9514,13.1886,119.625,10479.4,11070.9,-160.596,9721.69,1190.52,-4.27156,0.055206,-3.07592,-1.54111e-05,2.74028e-05,-9.37226e-06,-72.4762,136.508,155.588,-1664,15079,9895.76
31,2,-761.332,9767.78,-183.419,0.696121,0.752623,0.466314,2.01e-05,1.84412e-05,-2.14165e-05,88.5455,19.9725,13.2076,741.104,9000.18,9130.92,-186.736,9698.01,1112.8,-4.51229,0.019206,-3.36867,-1.55792e-05,2.74609e-05,-9.66958e-06,-72.4728,136.482,155.6,-679.368,16902.2,10135.1
31,3,-718.534,9735.63,-125.92,0.428998,0.659879,0.516806,2.01268e-05,1.8225e-05,-2.13249e-05,88.553,19.9923,13.2277,329.635,8732.38,8327.58,-215.367,9636.79,1024.2,-4.57946,-0.150127,-3.48295,-1.56865e-05,2.75798e-05,-9.66349e-06,-72.4691,136.456,155.609,-921.19,17668.1,10630.2
31,4,-741.461,9792.39,-20.9698,0.712142,0.5366,0.226191,2.07398e-05,1.8214e-05,-2.1204e-05,88.5594,20.013,13.2462,29.5547,9277.5,8916.09,-261.007,9578.78,1051.43,-4.34939,-0.276553,-3.15563,-1.5777e-05,2.77155e-05,-9.57302e-06,-72.4606,136.43,155.618,-924.052,16120.3,11896.3
