

Devices
250
,,TS-01902 - accel,,,TS-01902 - gyro,,,TS-01902 - mag,,,TS-01902 - Global Angle,,,TS-01902 - HighG,,,TS-01874 - accel,,,TS-01874 - gyro,,,TS-01874 - mag,,,TS-01874 - Global Angle,,,TS-01874 - HighG,,,
Frame,Sub Frame,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
,,mm/s²,mm/s²,mm/s²,deg/s,deg/s,deg/s,T,T,T,deg,deg,deg,mm/s²,mm/s²,mm/s²,mm/s²,mm/s²,mm/s²,deg/s,deg/s,deg/s,T,T,T,deg,deg,deg,mm/s²,mm/s²,mm/s²
94,1,1930.39,1135.86,-353.931,-22.5291,-36.3944,20.3875,1.33599e-05,2.45014e-05,-2.15072e-05,91.1558,32.8225,36.3256,2095.13,1656.89,8354.12,5737.05,357.613,970.211,3.68731,56.543,34.8798,-1.20748e-05,3.09008e-05,-1.50752e-05,-39.3475,142.025,132.088,5481.02,6155.89,10233
94,2,2561.58,1073.96,-356.774,-25.3203,-35.8346,23.8462,1.30441e-05,2.42307e-05,-2.17328e-05,91.1393,32.6017,36.2914,2477.01,-164.206,7945.68,6524.5,779.837,545.663,11.2533,56.8149,33.069,-1.21091e-05,3.07371e-05,-1.50252e-05,-39.5801,142.302,132.125,6810.16,7155.22,9711.69
94,3,3055.42,1000.4,-443.783,-27.7136,-31.5041,28.731,1.27326e-05,2.39469e-05,-2.18974e-05,91.1158,32.3795,36.2917,3414.66,777.537,8186.25,6423.45,1305.07,-159.927,15.4345,54.0285,29.9083,-1.20583e-05,3.0707e-05,-1.49388e-05,-39.8136,142.578,132.131,6156.3,7541.16,9611.89
94,4,3547.11,967.187,-448.416,-30.1945,-24.4417,34.8042,1.24392e-05,2.36088e-05,-2.18088e-05,91.0849,32.1567,36.3359,4620.78,3028.66,8051.56,5545.72,1752.15,-961.176,16.8127,50.0489,25.8722,-1.17868e-05,3.10237e-05,-1.47579e-05,-40.044,142.838,132.12,5138.39,7255.65,8420.53
95,0,3893.15,1017.77,-250.534,-33.0099,-16.6257,41.5456,1.21685e-05,2.32027e-05,-2.14027e-05,91.0459,31.9322,36.4276,3961.66,687.404,7593.66,3860.84,2190.46,-1677.87,16.6805,44.5366,18.1415,-1.15154e-05,3.13404e-05,-1.45769e-05,-40.2786,143.059,132.094,2921.66,7175.6,9413.2
95,1,4129.07,1020.33,221.071,-35.7277,-10.3456,48.7415,1.18977e-05,2.27966e-05,-2.09966e-05,91.0006,31.6986,36.568,5348.46,-576.387,10447.5,916.94,2401.4,-2062.65,12.3208,38.0236,8.70634,-1.12765e-05,3.16299e-05,-1.44177e-05,-40.5148,143.21,132.075,190.85,9691.27,8589.65
95,2,4271.5,1091.96,717.658,-37.8837,-4.69442,55.6823,1.16448e-05,2.26923e-05,-2.08391e-05,90.9517,31.4574,36.7487,4591.44,958.088,10647,-2365.08,2339.93,-2075.34,6.85562,29.6546,-0.624127,-1.125e-05,3.17425e-05,-1.44e-05,-40.7392,143.291,132.069,-2620.8,8036.73,9796.57
95,3,4260.59,1137.03,887.086,-37.9365,1.07903,64.9172,1.14136e-05,2.29583e-05,-2.09864e-05,90.9119,31.2022,36.9739,3735.46,1123.93,9800.18,-5314.73,1831.64,-1528.18,3.3795,18.0761,-9.50974,-1.125e-05,3.1833e-05,-1.44e-05,-40.9321,143.307,132.058,-5777.21,7623.74,9073.38
95,4,5006.1,12495,5165.95,-44.7346,-6.30619,93.3085,1.11879e-05,2.33193e-05,-2.12121e-05,90.8965,30.8121,37.2625,5705.62,5991.42,9730.78,-7537.96,1520.89,-996.943,5.50062,2.94169,-18.5832,-1.12377e-05,3.18947e-05,-1.44206e-05,-41.0832,143.274,132.005,-7157.49,7955.34,8616.16
96,0,13142,22257.2,12999,-61.407,-41.2546,145.315,1.1064e-05,2.36012e-05,-2.14829e-05,90.9292,30.1202,37.5989,19444.6,8093.01,16918.4,-10216.5,3274.56,-2258.14,27.5623,-15.5041,-31.1296,-1.1154e-05,3.17901e-05,-1.45599e-05,-41.2133,143.256,131.782,-9187.4,10023.7,7978.5
96,1,25869.1,14091,17307.4,-78.5733,-96.0691,190.724,1.11206e-05,2.37427e-05,-2.18339e-05,91.0132,29.1099,37.8941,33333.3,-2534.25,25225.8,-15359.4,5344.53,-8414.1,47.1337,-31.098,-44.9885,-1.10183e-05,3.15638e-05,-1.47862e-05,-41.3395,143.229,131.432,-15114.7,12392.8,2019.97
96,2,30661.9,-1775.96,14885,-89.9025,-140.036,199.675,1.13011e-05,2.37878e-05,-2.224e-05,91.1028,27.9364,38.079,34402.5,-12591.3,25775.6,-22628.9,3562.36,-16495.4,51.4014,-56.1862,-54.4942,-1.08619e-05,3.13606e-05,-1.50078e-05,-41.3683,143.143,131.017,-23435.4,9923.07,-7137.12
96,3,23286.3,-1013.38,10896.9,-88.934,-146.24,187.019,1.13712e-05,2.37823e-05,-2.25587e-05,91.1842,26.7882,38.209,29118.6,-1326.46,20388.3,-29193.2,-1401.17,-18859.6,63.0978,-93.9082,-68.1352,-1.05874e-05,3.12886e-05,-1.52032e-05,-41.2849,142.988,130.489,-29990.1,2880.73,-9896.23
96,4,21366.1,5814.75,7529.02,-44.2822,-126.51,200.005,1.09895e-05,2.35697e-05,-2.25197e-05,91.4298,25.7,38.4458,22046.4,6855.91,12314.3,-34259.5,-833.945,-17943,70.0769,-74.7052,-114.061,-1.00445e-05,3.15148e-05,-1.53389e-05,-41.5033,142.714,129.887,-35823.6,5125.1,-9299.04
97,0,29644.8,12887.4,4082.73,19.1312,-132.011,248.101,1.0087e-05,2.31185e-05,-2.20685e-05,92.0199,24.3361,39.0011,31461.6,16028,15076.1,-36506.7,1973.21,-11863.5,125.605,-87.3638,-152.59,-9.50154e-06,3.1741e-05,-1.54746e-05,-41.8647,142.477,128.922,-35334.6,8197.38,-2675.13
97,1,39253.8,13527,1289.83,27.2991,-154.71,272.904,9.18454e-06,2.26673e-05,-2.16173e-05,92.7061,22.7878,39.5949,46402.8,16647.1,11312,-44229.1,3103.38,-12475.5,202.537,-131.527,-218.988,-8.951e-06,3.19291e-05,-1.56409e-05,-42.3439,142.185,127.348,-44119.3,8254.29,-1275.27
97,2,39075.2,11579.9,-2427.11,53.5292,-158.684,260.293,8.61937e-06,2.23847e-05,-2.1241e-05,93.4206,21.5804,39.859,40465.3,11735.1,6005.74,-51785.5,9687.05,-12963.6,246.15,-165.205,-278.348,-8.36702e-06,3.195e-05,-1.59408e-05,-42.9256,141.746,125.469,-51499.2,14204.9,-4739.41
97,3,28534.2,18552.1,-538.496,-6.64184,-138.584,223.804,8.43296e-06,2.22915e-05,-2.09489e-05,93.7877,20.4756,40.0706,31356.9,19252.4,8832.35,-53609.6,21199.1,-9506.25,210.98,-164.996,-301.661,-7.77886e-06,3.195e-05,-1.62575e-05,-43.5733,141.07,123.83,-54060.7,26160.2,-2228.26
97,4,9363,34379.7,1826.12,-101.146,-78.9517,163.143,8.34272e-06,2.22464e-05,-2.06781e-05,93.6474,19.593,40.3304,8973.81,34539.3,5699.01,-45993.7,32114.5,-4122.06,139.473,-133.157,-294.45,-7.20741e-06,3.18943e-05,-1.65074e-05,-44.3012,140.223,122.641,-48774.2,36368.8,5142.7
98,0,-13710.7,41747.4,-4112.97,-113.756,-22.7614,156.86,8.14522e-06,2.21655e-05,-2.04908e-05,93.4342,18.8488,40.7673,-16544.9,41975.1,-2693.7,-28080.7,38447.3,1319.68,66.7851,-90.2573,-251.702,-6.7058e-06,3.16058e-05,-1.64779e-05,-45.0109,139.371,121.935,-32967.1,42339.7,11521.6
98,1,-29760.9,34866.6,-14560.4,-65.5965,-1.97258,207.877,7.76723e-06,2.20244e-05,-2.04439e-05,93.4266,18.0636,41.4023,-31897.5,34250.6,-8423.02,-1628.28,41963.3,6574.28,1.26071,-76.025,-190.926,-6.25337e-06,3.11534e-05,-1.62517e-05,-45.495,138.536,121.671,-7571.61,43631.4,16852.6
98,2,-29351.3,27323.2,-19556.2,-61.6514,19.3536,227.396,7.27088e-06,2.1844e-05,-2.0489e-05,93.3982,17.2968,42.1576,-32437.4,23796.8,-11110.1,30230.9,48838.7,10269.2,-50.4802,-113.653,-132.091,-5.77065e-06,3.07312e-05,-1.60043e-05,-45.5159,137.674,121.733,25608.8,49898.4,21441.6
98,3,-15230.8,30143.8,-17684.4,-127.146,89.6247,177.899,6.82786e-06,2.16829e-05,-2.05293e-05,92.9813,16.7718,43.0082,-19600.1,26475,-13993.2,58955.8,52062.9,7227.42,-68.3122,-171.092,-105.822,-5.14701e-06,3.045e-05,-1.56582e-05,-45.1537,136.735,121.877,58121.4,60201.6,17525.7
98,4,-1522.26,29418.4,-15305.1,-190.998,152.307,169.291,6.6e-06,2.16e-05,-2.055e-05,92.2351,16.3443,44.0452,230.799,28820.2,-8662.06,67039.2,22778.7,-4908.12,-51.8427,-189.111,-203.493,-4.24215e-06,3.045e-05,-1.51153e-05,-45.1005,135.461,121.785,65745.7,29710.7,896.766
99,0,5066.09,22665.8,-12839.5,-189.216,166.266,213.711,6.6e-06,2.16e-05,-2.055e-05,91.5136,15.8221,45.2571,10939.1,16943.8,-9246.33,60786.2,15019.4,5303.85,-85.6443,-240.063,-334.832,-3.33728e-06,3.045e-05,-1.45724e-05,-45.309,133.508,121.653,64289.9,19758.6,13550.4
99,1,3268.32,21184.7,-11473.3,-191.366,166.748,243.2,6.6e-06,2.16e-05,-2.055e-05,90.8057,15.1921,46.5645,8320.87,25952.1,606.868,34085.7,16702.5,14468.2,-90.515,-235.714,-348.315,-2.62873e-06,3.045e-05,-1.41472e-05,-45.5854,131.496,121.511,36979.4,23179.9,25842
99,2,-6603.73,15317.3,-12287.3,-169.831,178.757,214.486,6.48166e-06,2.17183e-05,-2.0333e-05,90.1234,14.7499,47.7953,-6926.16,16629.4,-4128.18,10717.9,16337.7,10300.8,-64.5092,-198.066,-288.762,-2.55e-06,3.045e-05,-1.41e-05,-45.7962,129.917,121.324,13626.2,21098.7,20942.1
99,3,-12763,10581.2,-9567.37,-125.463,208.092,172.412,6.24151e-06,2.19585e-05,-1.98928e-05,89.5171,14.6108,48.9877,-14345.5,10696.6,-1165.53,-7466.42,19808,3538.21,-37.4453,-165.41,-236.913,-2.55e-06,3.045e-05,-1.41e-05,-45.9659,128.667,121.083,-8486.47,25530.7,12360.6
99,4,-10699.8,14784.5,-4578.51,-86.9465,232.269,155.553,5.97077e-06,2.22292e-05,-1.93964e-05,88.9918,14.6457,50.2077,-10387.7,16763.5,3907.87,-8706.43,22244.2,1183.23,-18.7268,-154.618,-195.464,-2.4797e-06,3.03797e-05,-1.41492e-05,-46.0115,127.64,120.816,-9883.4,29035.5,8949.62
100,0,-6663.64,20949.5,-1655.45,-63.917,244.76,158.762,5.72509e-06,2.22493e-05,-1.88374e-05,88.5245,14.7408,51.4727,-5903.59,22984.5,7003.51,-3928.67,19968.7,-481.908,-11.651,-128.693,-171.41,-2.18149e-06,3.00815e-05,-1.4358e-05,-46.1098,126.769,120.56,-4627.71,27644.8,6522.16
100,1,-5965.54,22079.1,-106.837,-45.6339,244.176,162.228,5.51953e-06,2.18684e-05,-1.81781e-05,88.1227,14.8557,52.737,-5656.2,22470.2,8820.73,-2495.55,15047.2,-3018.08,6.28821,-74.4652,-148.996,-1.72906e-06,2.96291e-05,-1.46747e-05,-46.3841,126.155,120.258,-3277.89,24239.8,3628.94
100,2,-6991.79,19660.5,3391.41,-25.8517,228.044,158.753,5.33904e-06,2.12366e-05,-1.74561e-05,87.8094,14.9692,53.9343,-6185.75,20150.2,12076.4,-3633.3,9872.89,-3827.31,47.3961,-17.4898,-119.838,-1.2879e-06,2.92405e-05,-1.49463e-05,-46.8145,125.888,119.813,-3913.36,19200.1,3920.72
100,3,-5860.18,17928,8572.01,-12.2426,199.167,154.821,5.16364e-06,2.06813e-05,-1.68463e-05,87.5846,15.0371,55.0272,-5274.35,19320.9,17402,-4151.43,4700.46,-2015.41,88.748,18.8007,-106.828,-8.91936e-07,2.91081e-05,-1.50371e-05,-47.3556,125.869,119.191,-5598.87,10567.4,7874.81
100,4,-4259.42,15116.3,12228.3,-3.26282,167.458,153.893,5.00854e-06,2.04305e-05,-1.66829e-05,87.4423,15.0306,56.0122,-4422.63,13087.6,20447.5,-1458.73,3498.22,707.019,117.683,37.5046,-108.885,-5.75234e-07,2.94248e-05,-1.48109e-05,-47.9743,125.973,118.42,-5977.37,7228.99,10993.4
101,0,-4185.16,11220.1,13212.2,13.3251,131.708,152.229,4.87317e-06,2.04756e-05,-1.69537e-05,87.4178,14.9558,56.8745,-5168.78,10325.8,23650.4,419.133,2879.94,2790.45,136.693,53.8303,-104.53,-2.58533e-07,2.97415e-05,-1.45847e-05,-48.6467,126.183,117.561,-5789.46,5724.15,13889.1
101,1,-3343.73,9852.25,11986.6,27.2335,88.5962,150.484,4.7378e-06,2.05207e-05,-1.72244e-05,87.5331,14.7822,57.5794,-2878.27,10652.3,21204.3,1553.37,1507.65,3555.75,140.848,66.0091,-99.237,1.18185e-07,2.98901e-05,-1.43585e-05,-49.3603,126.449,116.689,-1675.05,7136.83,15982.6
101,2,-2519.21,9238.58,10905.1,31.6621,42.9267,148.626,4.66455e-06,2.05037e-05,-1.73709e-05,87.7411,14.4933,58.1372,-1251.69,9268.59,20042.5,-1537.7,3093.07,3299.99,137.051,80.8579,-98.2879,6.42635e-07,2.96251e-05,-1.41322e-05,-50.158,126.684,115.846,-3569.46,5272.01,16268.5
101,3,-2017.62,9748.11,8907.27,31.565,0.774121,143.58,4.65e-06,2.0428e-05,-1.74e-05,88.0181,14.1038,58.5497,-173.616,8812.15,18286.4,-7532.64,8539.41,3342.33,104.693,97.315,-103.356,1.18555e-06,2.93084e-05,-1.3906e-05,-51.0894,126.75,115.18,-3659,8796.92,12118
101,4,-1564,10650.6,5275.46,28.072,-30.1948,135.091,4.65e-06,2.03378e-05,-1.74e-05,88.3272,13.6494,58.8424,-1276.32,8817.03,14678.6,-11324.8,21097,1677.51,27.731,104.126,-106.893,1.56719e-06,2.90002e-05,-1.38496e-05,-52.0654,126.612,114.912,-10643,28139.4,14205.9
102,0,-922.235,10314.1,1446.66,23.6227,-52.0017,123.678,4.54483e-06,2.02081e-05,-1.73737e-05,88.6478,13.1603,59.0318,-1041.31,9378.12,10900.3,-7769.06,27580,-8004.88,-20.6649,94.5708,-108.709,1.52502e-06,2.87143e-05,-1.42392e-05,-52.9917,126.346,114.848,-9616.71,34514.3,3849.21
102,1,-171.968,8731.95,-879.695,21.1625,-71.2533,112.75,4.27922e-06,2.00183e-05,-1.73073e-05,88.9853,12.6438,59.1266,278.228,7666.33,8024.2,1115.99,27677.1,-17265.9,-24.2807,60.4616,-113.343,1.20832e-06,2.84428e-05,-1.49179e-05,-53.7592,125.978,114.787,-349.048,30843.8,-8923.19
102,2,1359.33,6843.27,-1296.38,20.7626,-91.609,104.683,3.91823e-06,1.97926e-05,-1.72171e-05,89.351,12.0934,59.1316,1671.69,4122.86,7108.57,8785.27,33165.7,-15856.3,-33.3145,0.447097,-125.983,9.31976e-07,2.8167e-05,-1.54756e-05,-54.2853,125.404,114.764,7580.16,38044.1,-7378.66
102,3,4886.21,4745.38,-919.895,18.3602,-109.805,96.7839,3.57861e-06,1.95831e-05,-1.71535e-05,89.7325,11.5109,59.0532,5350.96,3254.72,8852.74,10546.9,42217.6,-8207.92,-57.4253,-66.9093,-146.869,7.99851e-07,2.78755e-05,-1.56009e-05,-54.5732,124.551,114.825,12781.6,47894.7,-2115.85
102,4,9599.99,2198.19,-1504.44,10.3205,-117.299,84.9856,3.32313e-06,1.94366e-05,-1.71952e-05,90.086,10.9231,58.91,9890.16,1424.63,8759.29,5275.46,34141.4,-125.641,-29.9839,-108.74,-162.423,8.90026e-07,2.75599e-05,-1.50598e-05,-54.701,123.651,114.724,6870.33,42775.5,7790.59
103,0,13389,-198.629,-2970.53,4.18211,-109.745,70.9106,3.14264e-06,1.93463e-05,-1.73305e-05,90.3879,10.3814,58.7424,17779.4,877.136,2391.87,-1190.75,26855.4,7025.74,22.0754,-108.975,-145.821,9.80201e-07,2.72443e-05,-1.45188e-05,-54.7431,122.975,114.389,-1355.18,32968.4,16324.3
103,1,16867.5,-2170.07,-3796.75,6.42947,-91.6611,50.3244,2.96215e-06,1.92561e-05,-1.74659e-05,90.6368,9.96947,58.5676,19336,-2791.4,2921.03,-5870.59,21240.7,8243.49,78.6936,-79.0052,-112.431,1.26186e-06,2.70655e-05,-1.4265e-05,-54.7817,122.699,113.798,-8265.76,27750,21455.8
103,2,18752.3,1585.84,-5953.59,-23.1838,-52.4182,19.2594,2.93349e-06,1.90574e-05,-1.76013e-05,90.6552,9.69901,58.4189,22822.6,-1093.88,2429.48,-10092.4,16136.1,6518.35,116.063,-39.2109,-92.9923,1.9344e-06,2.71658e-05,-1.45975e-05,-54.9333,122.676,113.058,-11798.3,24889.5,20064.7
103,3,18416.3,5643.03,-10043.7,-51.1893,-6.57998,-5.57944,3.03663e-06,1.87645e-05,-1.77366e-05,90.4648,9.56961,58.3379,22203.4,8969.46,-3429.25,-10479.7,11274.2,3437.86,127.519,-1.89989,-88.8883,2.6558e-06,2.73011e-05,-1.50033e-05,-55.2452,122.758,112.274,-10778.9,19809,14948.8
103,4,15672.2,9325.58,-13411.6,-72.8069,28.9908,-30.9148,3.17199e-06,1.84487e-05,-1.7872e-05,90.1107,9.56703,58.2813,19613.4,10474.7,-6920.42,-9371.94,7351.6,1524.7,117.66,25.8969,-91.0673,3.18204e-06,2.73155e-05,-1.5344e-05,-55.698,122.847,111.537,-10114,14914.3,11131.7
104,0,11310.3,17287.6,-12027.1,-97.1943,53.0934,-52.6712,3.21103e-06,1.83805e-05,-1.78835e-05,89.6033,9.64012,58.2272,11063.7,18499.7,-4513.09,-7517.29,5766.68,740.301,100.307,41.0319,-90.032,3.24731e-06,2.70446e-05,-1.55311e-05,-56.2221,122.901,110.886,-8667.55,11430.6,10039.4
104,1,6119.06,29465.2,-4739.4,-113.483,65.5407,-62.6671,3.10969e-06,1.86734e-05,-1.77145e-05,89.013,9.74144,58.1777,4408.44,32586.5,4197.06,-6317.34,6504.97,-190.447,85.1382,47.7053,-85.643,3.02188e-06,2.65938e-05,-1.56212e-05,-56.7684,122.914,110.314,-6889.02,11502.9,8875.37
104,2,-220.148,40462.9,4932.71,-102.613,61.8506,-55.4804,2.9292e-06,1.91697e-05,-1.74438e-05,88.4828,9.83203,58.1409,2074.71,42120.7,15601.9,-6207.18,8323.31,-1974.55,74.8599,50.5574,-81.9455,2.85325e-06,2.62092e-05,-1.57209e-05,-57.3124,122.915,109.794,-6257.32,14473.3,5780.43
104,3,-7428.7,44807.4,11431.6,-65.4593,41.8699,-25.8512,2.79899e-06,1.95934e-05,-1.72289e-05,88.1525,9.8548,58.1437,-6651.92,47703.5,22815.2,-5630.82,9932.55,-4165.89,67.7748,48.2514,-78.6863,2.8806e-06,2.60532e-05,-1.58532e-05,-57.8271,122.933,109.311,-5879.4,16162,2989.17
104,4,-10793.9,39634.3,12356.9,-19.5386,16.8808,30.5491,2.86473e-06,1.97341e-05,-1.72318e-05,88.0843,9.73737,58.2542,-10905.1,40543.1,23287.1,-5385.2,10101.5,-5801.8,57.1426,39.1622,-73.0587,3.19621e-06,2.62335e-05,-1.60335e-05,-58.2862,122.918,108.895,-6176.27,17097,2778.27
105,0,-4662.2,30266.3,9637.47,25.2814,-2.97593,86.3422,3.09035e-06,1.96439e-05,-1.74123e-05,88.2635,9.49224,58.486,-4322.48,29114.9,19003.1,-5863.09,8504.04,-6509.39,38.79,26.2126,-62.4883,3.51182e-06,2.64139e-05,-1.62139e-05,-58.6604,122.86,108.593,-5499.8,14974,4543.05
105,1,5396.2,22262.6,6549.9,64.4241,-18.9904,116.98,3.31596e-06,1.95536e-05,-1.75928e-05,88.6647,9.18589,58.7788,8055.15,21885.3,16938.8,-8071.87,6766.93,-6355.5,17.1528,16.0796,-55.554,3.65386e-06,2.65364e-05,-1.64087e-05,-58.9725,122.735,108.43,-10008.1,11495.3,2955.56
105,2,10996,13360,2801.27,78.453,-27.6754,125.514,3.45088e-06,1.9418e-05,-1.77733e-05,89.1245,8.86258,59.068,12323.3,13888.2,12190.2,-9455.41,5688.48,-5772.36,6.55366,14.5433,-47.4295,3.46925e-06,2.655e-05,-1.66307e-05,-59.2589,122.611,108.327,-11092.2,11023.8,3234.72
105,3,12944.1,4937.55,-1231.3,68.2376,-27.7869,111.297,3.51344e-06,1.92462e-05,-1.79538e-05,89.5219,8.56513,59.3065,12371.4,3970.39,7061.68,-10377.7,6215.26,-5606.11,5.09766,20.4319,-36.8041,3.24382e-06,2.655e-05,-1.68562e-05,-59.5355,122.54,108.241,-12140,10630.6,3646.4
105,4,13470,279.621,-3972.17,49.7387,-22.7587,84.0423,3.55856e-06,1.90658e-05,-1.81342e-05,89.817,8.32885,59.4717,13734.6,-652.838,4144.35,-10510.4,7253.33,-5367.55,3.9959,26.3112,-26.2671,3.09692e-06,2.65402e-05,-1.70424e-05,-59.8017,122.515,108.177,-11161.6,12798.8,4256.78
106,0,13308.8,420.011,-4762.05,35.9911,-17.0626,58.0275,3.40242e-06,1.89284e-05,-1.81997e-05,90.0325,8.15782,59.5735,14354.5,416.289,4174.27,-9623.14,7989.75,-4785.76,-0.237596,27.5856,-18.1919,3.12423e-06,2.65086e-05,-1.71414e-05,-60.0482,122.507,108.147,-10090.3,14006.7,4156.31
106,1,12284.4,3396.25,-3863.8,30.4121,-13.8389,41.5575,2.96551e-06,1.88512e-05,-1.81048e-05,90.2101,8.03236,59.6352,13453.4,4095.65,5541.2,-8384.48,8496.7,-4067.33,-6.3391,25.2172,-12.7808,3.2595e-06,2.64635e-05,-1.71865e-05,-60.2707,122.495,108.159,-9327.56,14808.4,4462.55
106,2,10560.8,6041.74,-1933.02,29.4353,-13.9496,32.725,2.37891e-06,1.88061e-05,-1.79243e-05,90.3792,7.91955,59.6801,12039.7,6720.1,7214.14,-7454.94,8949,-3689.36,-11.7186,22.2388,-8.04805,3.37977e-06,2.64234e-05,-1.71766e-05,-60.4681,122.479,108.207,-8150.58,16535.2,5635.9
106,3,8884.76,6499.41,414.121,28.1973,-16.1284,23.3987,1.90313e-06,1.8726e-05,-1.78196e-05,90.5371,7.79754,59.7173,9910.74,6184.97,10055,-6940.28,9073.86,-3942.45,-14.992,19.5862,-1.82156,3.45e-06,2.64e-05,-1.69833e-05,-60.6336,122.471,108.282,-7099.52,16747.9,5452.44
106,4,7629.56,5400.12,2724.07,23.7562,-18.1943,7.20398,1.85506e-06,1.85108e-05,-1.80076e-05,90.6465,7.69312,59.719,8466.22,5132.77,13289.3,-7342.78,8857.13,-4504.15,-16.7495,16.3166,5.6601,3.45e-06,2.64e-05,-1.65324e-05,-60.758,122.479,108.38,-5938.04,17211.6,3983.53
107,0,6264.16,4112.9,4208.62,16.099,-20.3483,-15.9866,2.12579e-06,1.81949e-05,-1.84137e-05,90.7166,7.67039,59.6094,6218.85,2548.39,13290.1,-7494.96,9053.5,-5065.54,-17.3504,12.9896,13.2708,3.45e-06,2.64e-05,-1.60815e-05,-60.8385,122.507,108.495,-10221.1,14437.8,4132.12
107,1,5035.66,3524.5,4757.46,5.40334,-24.3111,-42.3117,2.39653e-06,1.7879e-05,-1.88198e-05,90.7471,7.72287,59.3558,5936.33,3416.6,13236,-7549.48,9221.03,-5480.5,-17.7239,8.71548,20.6589,3.29749e-06,2.64763e-05,-1.58594e-05,-60.8673,122.554,108.627,-9632.82,15316.9,3476.22
107,2,4963.11,4246.79,4489.98,-5.43677,-29.0188,-64.5197,2.50166e-06,1.78944e-05,-1.8871e-05,90.7295,7.80188,59.013,5217.36,4182.98,14581.8,-7615.24,9186.81,-5821.72,-19.5836,4.52757,27.8726,2.87977e-06,2.66851e-05,-1.60351e-05,-60.8527,122.613,108.784,-7875.58,14860.9,4371.71
107,3,5926.15,5624.31,3444.14,-13.4877,-33.9563,-80.9463,2.48533e-06,1.81527e-05,-1.8662e-05,90.6689,7.87805,58.6238,5923.47,5045.24,12847.5,-7353.25,9134.3,-6003.02,-23.7501,0.780507,35.2348,2.42889e-06,2.69106e-05,-1.62606e-05,-60.7989,122.68,108.977,-7070.48,16136.9,2706.95
107,4,7351.18,6934.8,1853.7,-17.1703,-38.1622,-92.8849,2.44021e-06,1.84685e-05,-1.83913e-05,90.5946,7.97261,58.1867,7395.06,6999.63,9418.56,-7072.94,9169.6,-6255.47,-29.9712,-2.74552,42.846,2.13315e-06,2.70326e-05,-1.64653e-05,-60.7084,122.749,109.218,-7561.61,16100.2,2615.73
108,0,8579.01,8139.21,384.171,-16.8002,-42.1161,-102.204,2.38009e-06,1.86495e-05,-1.81955e-05,90.5293,8.10008,57.6974,10086.1,8694.28,8836.42,-6888.22,9454.66,-6667.24,-37.8067,-6.75632,50.9675,2.16143e-06,2.69386e-05,-1.66269e-05,-60.5762,122.817,109.514,-7409.16,15309.8,1966.8
108,1,9129,9318.45,-482.69,-14.3428,-46.6041,-109.806,2.29993e-06,1.86499e-05,-1.81e-05,90.479,8.25171,57.1639,11908.6,9566.76,8839.12,-6788.5,10073.1,-7170.95,-46.8493,-11.776,59.4326,2.38687e-06,2.67131e-05,-1.67621e-05,-60.3973,122.879,109.873,-7131.57,15327.5,1008.15
108,2,9052.18,10348.9,-682.435,-10.7734,-51.7887,-116.455,2.20968e-06,1.85597e-05,-1.80548e-05,90.4453,8.41618,56.5939,11215,10058.2,7226.93,-6693.51,10827.8,-7710.97,-56.8688,-17.7351,67.9123,2.57023e-06,2.65193e-05,-1.68869e-05,-60.17,122.931,110.3,-7890.17,16155.5,888.691
108,3,8834.5,11167.5,-456.172,-4.9243,-57.2347,-123.086,2.17414e-06,1.85849e-05,-1.80948e-05,90.4364,8.59644,55.9868,9783.94,10618.5,7777.59,-6411.77,11446.8,-8308.01,-67.4271,-23.9407,76.739,2.61736e-06,2.64275e-05,-1.69775e-05,-59.8923,122.971,110.798,-8281.24,17205.9,-81.3868
108,4,8667.66,12103.9,-198.949,3.81061,-62.4324,-129.047,2.34786e-06,1.90519e-05,-1.84603e-05,90.4624,8.79664,55.3459,8521.57,12469.7,9588.06,-5812.79,12110.1,-8884.31,-77.664,-29.3664,86.7423,2.48209e-06,2.64726e-05,-1.70226e-05,-59.5585,123.006,111.367,-6822.92,19060.2,-366.241
109,0,8349.87,13213.8,158.527,15.072,-67.4007,-133.821,2.66373e-06,1.98191e-05,-1.90469e-05,90.5326,9.01884,54.6762,7846.26,14675.7,10370.4,-5452.32,12807.9,-9021.41,-90.2909,-33.537,96.1717,2.34683e-06,2.65177e-05,-1.70677e-05,-59.1734,123.029,112.014,-4096.49,19673.9,0
109,1,7975.62,14320.8,764.1,26.7095,-73.6586,-136.451,2.97961e-06,2.05862e-05,-1.96336e-05,90.6586,9.25371,53.9755,7673.2,13048.3,10294.8,-5029.15,13557.6,-8885.34,-103.267,-35.2421,105.042,2.19553e-06,2.67392e-05,-1.67921e-05,-58.7414,123.04,112.75,-5471.84,19767.4,-504.554
109,2,7600.76,14724.7,1000.71,37.7405,-80.1084,-139.941,3.12294e-06,2.09343e-05,-1.98997e-05,90.8308,9.50056,53.2431,9383.18,15585.2,9498.7,-4623.81,14173.8,-8542.92,-114.013,-34.1166,113.263,2.01841e-06,2.72448e-05,-1.59999e-05,-58.2871,123.05,113.549,-5579.22,18427.1,-459.315
